row_index,var_pair,lag,coef
52,aero_T,0,0.0866621595005727
52,aero_T,1,0.06939766132319493
52,aero_T,2,0.07074612264293575
52,aero_T,3,0.06035620392756901
52,aero_T,4,0.05482449395651762
52,aero_T,5,0.056603506627307294
52,aero_H,0,0.045090662023123354
52,aero_H,1,0.04169825148945987
52,aero_H,2,0.048860909633786385
52,aero_H,3,0.05876003691437685
52,aero_H,4,0.05795435836657612
52,aero_H,5,0.06920108087782566
52,aero_aero,1,0.7072406601262646
52,aero_aero,2,0.56958113999322
52,aero_aero,3,0.46455408298194456
52,aero_aero,4,0.37802840877991506
52,aero_aero,5,0.307861054666571
53,P_P,1,0.8232639900620964
53,P_P,2,0.7039381980084314
53,P_P,3,0.6092507402397395
53,P_P,4,0.5265046548239024
53,P_P,5,0.4553119629322099
53,P_T,0,-0.01741914953638868
53,P_T,1,-0.010768673569903506
53,P_T,2,-0.007664626548954524
53,P_T,3,-0.011175664835347005
53,P_T,4,-0.010629658340423764
53,P_T,5,-0.014553735842117633
53,T_P,0,-0.01741914953638868
53,T_P,1,-0.02288638823420416
53,T_P,2,-0.025087535702868112
53,T_P,3,-0.02522526410425236
53,T_P,4,-0.028210428182791847
53,T_P,5,-0.031109575704713968
53,T_T,1,0.8793436979204224
53,T_T,2,0.8001446278631643
53,T_T,3,0.7359486939940574
53,T_T,4,0.6778179368701994
53,T_T,5,0.6238664088833057
53,H_P,2,-0.013814689886210619
53,H_P,3,-0.012492118942119662
53,H_P,4,-0.0025275938788124285
53,H_P,5,-0.005953740063848678
53,H_H,1,0.8289029965130638
53,H_H,2,0.7363714025605035
53,H_H,3,0.6889274915101447
53,H_H,4,0.6860982638846244
53,H_H,5,0.6577392175445687
53,T_aero,0,-0.012730877610770477
53,T_aero,1,-0.021780131615959007
53,T_aero,2,-0.0284164728794901
53,T_aero,3,-0.03298910525633924
53,T_aero,4,-0.03357932307956333
53,T_aero,5,-0.037284906925613995
53,H_aero,0,0.166412710741582
53,H_aero,1,0.13234198824918647
53,H_aero,2,0.10755821014760705
53,H_aero,3,0.08375169037164401
53,H_aero,4,0.0704431094539732
53,H_aero,5,0.05630285147008912
53,aero_T,0,-0.012730877610770477
53,aero_T,1,-0.002377091508510829
53,aero_H,0,0.166412710741582
53,aero_H,1,0.14148233041392796
53,aero_H,2,0.1331785303228105
53,aero_H,3,0.130717922665133
53,aero_H,4,0.12909747856861942
53,aero_H,5,0.12900521574129448
53,aero_aero,1,0.8364278163968316
53,aero_aero,2,0.7211861834542824
53,aero_aero,3,0.6277366237620066
53,aero_aero,4,0.5423580373060131
53,aero_aero,5,0.4731433835282984
54,P_P,1,0.8880824869992552
54,P_P,2,0.8123636397114078
54,P_P,3,0.7430709563950642
54,P_P,4,0.6802292549766881
54,P_P,5,0.6222153298240714
54,P_T,0,0.00476469048922374
54,P_T,1,0.0039406215047283425
54,P_T,2,0.0046662975037037235
54,P_T,3,0.005357405096453841
54,P_T,4,0.005128999659178386
54,P_T,5,0.004499468838052015
54,P_H,0,-0.0002362071102324498
54,P_H,1,0.0003803882837588679
54,P_H,2,-0.0003588540842050941
54,P_H,3,-0.0010125974311879526
54,P_H,4,-0.002269805860859858
54,P_H,5,-0.0031017455077443678
54,T_P,0,0.00476469048922374
54,T_P,1,0.00786578005326043
54,T_P,2,0.011601589004539243
54,T_P,3,0.015261871593545527
54,T_P,4,0.018911730093155287
54,T_P,5,0.021744504820088655
54,T_T,1,0.9626683652847555
54,T_T,2,0.9360992356225576
54,T_T,3,0.9129587822388952
54,T_T,4,0.892413229505048
54,T_T,5,0.8737649463460191
54,T_H,0,0.3814890393613924
54,T_H,1,0.35918271963530124
54,T_H,2,0.3436177488099295
54,T_H,3,0.33143792484073187
54,T_H,4,0.3229596261956656
54,T_H,5,0.3187804134302534
54,H_P,0,-0.0002362071102324498
54,H_P,1,0.0004373715788526597
54,H_P,2,0.00041353603916759906
54,H_P,3,0.0011903355218482689
54,H_P,4,0.003354239887975033
54,H_P,5,0.0040400940716876
54,H_T,0,0.3814890393613924
54,H_T,1,0.3679188654881615
54,H_T,2,0.3585759639500163
54,H_T,3,0.3524993462790645
54,H_T,4,0.3492353195492429
54,H_T,5,0.3488850346229632
54,H_H,1,0.9320894402545677
54,H_H,2,0.8875169950926529
54,H_H,3,0.8572379591936048
54,H_H,4,0.8421300627918538
54,H_H,5,0.8401670975668574
54,H_aero,0,0.0516676323331087
54,H_aero,1,0.04377204586791751
54,H_aero,2,0.03748199052346902
54,H_aero,3,0.029969162298094095
54,H_aero,4,0.024652962814824472
54,H_aero,5,0.021848966580716337
54,aero_H,0,0.0516676323331087
54,aero_H,1,0.046668110926378466
54,aero_H,2,0.043261917592364335
54,aero_H,3,0.03997975641267957
54,aero_H,4,0.03802786017351238
54,aero_H,5,0.0399856340261382
54,aero_aero,1,0.9119126467874242
54,aero_aero,2,0.8380220990495795
54,aero_aero,3,0.7716550306353824
54,aero_aero,4,0.7106898405837803
54,aero_aero,5,0.6568577814665261
55,P_P,1,0.0003596303989251681
55,P_P,2,-0.036118473577360664
55,T_T,1,0.8007220113997474
55,T_T,2,0.6668841426811553
55,T_T,3,0.5304756516576117
55,T_T,4,0.40172702542641014
55,T_T,5,0.2909968994922772
55,T_H,0,0.7451578879816962
55,H_T,0,0.7451578879816962
55,H_T,1,0.7550440377055077
55,H_T,2,0.6855805661709704
55,H_T,3,0.6048619912618872
55,H_T,4,0.49752781979626276
55,H_T,5,0.4007512578492993
55,H_H,1,0.6672932023906736
55,H_H,2,0.4758936527409871
55,T_aero,2,0.02816500405383014
55,T_aero,3,0.0250895582923591
55,T_aero,4,0.026871785289901928
55,T_aero,5,0.013439277744284703
55,aero_aero,1,0.7256607974954372
55,aero_aero,2,0.5884888744952803
55,aero_aero,3,0.4835691135295302
55,aero_aero,4,0.38980230573219304
55,aero_aero,5,0.3190778056041344
56,P_P,1,0.6699740973468156
56,P_P,2,0.468704380443752
56,T_T,1,0.861020305750504
56,T_T,2,0.7727890713421774
56,T_T,3,0.6835834528456738
56,T_T,4,0.6021518293420933
56,T_H,0,0.8433516935023303
56,T_H,1,0.6735142730725875
56,T_H,2,0.5511454034419
56,H_T,0,0.8433516935023303
56,H_T,1,0.8156444714391492
56,H_T,2,0.7810196648731917
56,H_T,3,0.7207423293417895
56,H_H,1,0.7829448157139993
56,H_H,2,0.655179884201119
56,H_H,3,0.5544183193080613
56,H_H,4,0.4710426360773062
56,T_aero,0,-0.05917741612622161
56,T_aero,1,-0.04905455106215993
56,H_aero,0,-0.10149289424531525
56,H_aero,1,-0.08234748677824573
56,H_aero,2,-0.06885407465101318
56,H_aero,3,-0.06066894859889631
56,H_aero,4,-0.05056234953405356
56,H_aero,5,-0.042553639211848016
56,aero_T,0,-0.05917741612622161
56,aero_T,1,-0.0768559969571957
56,aero_T,2,-0.08680725767782213
56,aero_T,3,-0.07999922478533121
56,aero_T,4,-0.07659169263654196
56,aero_T,5,-0.07197210670041332
56,aero_H,0,-0.10149289424531525
56,aero_H,1,-0.08634533693589669
56,aero_H,2,-0.07689287291972403
56,aero_H,3,-0.0587014598270772
56,aero_H,4,-0.051005885941397995
56,aero_H,5,-0.044349239007334305
56,aero_aero,1,0.8029705408395003
56,aero_aero,2,0.6869016704725764
56,aero_aero,3,0.5851274284982191
56,aero_aero,4,0.49620744797697924
56,aero_aero,5,0.4288767051115881
57,P_P,1,0.5952112822198072
57,P_P,2,0.3530278551176367
57,P_P,3,0.22401298275166787
57,P_P,4,0.14514811728999275
57,P_P,5,0.08990816333166522
57,P_H,5,0.04962170417558629
57,T_P,4,0.1619796792957419
57,T_T,1,0.6692076228589194
57,T_T,2,0.5314932822745306
57,T_T,3,0.4237298776603386
57,T_H,0,0.8647060699157127
57,T_H,1,0.6362979714487773
57,T_H,2,0.5036969736593633
57,H_T,0,0.8647060699157127
57,H_T,1,0.7768347051661576
57,H_T,2,0.597872841426769
57,H_T,3,0.4761216921007449
57,H_T,4,0.36744980782147524
57,H_H,1,0.727202906981556
57,H_H,2,0.5606444233161355
57,H_H,3,0.43335369261751816
57,aero_aero,1,0.7692469097757789
57,aero_aero,2,0.6277387422892248
57,aero_aero,3,0.5146384235382137
57,aero_aero,4,0.4187017614925542
57,aero_aero,5,0.3465509936711308
58,P_P,1,-0.010739339688330513
58,P_P,2,-0.03529178917717486
58,T_T,1,0.7904991534570361
58,T_T,2,0.6355052713998209
58,T_T,3,0.4585225631961226
58,T_T,4,0.27075015535243707
58,T_T,5,0.06531078809071217
58,T_H,0,0.8793793190543306
58,T_H,1,0.6842187238492364
58,T_H,2,0.4963174170543795
58,T_H,3,0.285478676453142
58,T_H,4,0.0698835760432225
58,T_H,5,-0.1343233378389136
58,H_T,0,0.8793793190543306
58,H_T,1,0.8714630975310071
58,H_T,2,0.7413879524357371
58,H_T,3,0.5971131818312067
58,H_T,4,0.4164754274487923
58,H_T,5,0.2300655418430858
58,H_H,1,0.778401251298923
58,H_H,2,0.6277239364951699
58,H_H,3,0.4372984387545278
58,H_H,5,0.013749278857433489
58,T_aero,0,-0.12753363858259945
58,T_aero,1,-0.01246690151456476
58,T_aero,2,-0.0015232737578970334
58,T_aero,3,0.003741583978856618
58,T_aero,4,0.007721288054942339
58,T_aero,5,0.008630206599399214
58,H_aero,0,-0.08705537423056915
58,H_aero,1,-0.020218092173814012
58,H_aero,2,-0.0031261626958811726
58,H_aero,3,-0.0046728414237275934
58,aero_T,0,-0.12753363858259945
58,aero_T,1,-0.0777024284281003
58,aero_T,2,-0.06100970498957735
58,aero_T,3,-0.07236348017350809
58,aero_T,4,-0.059945570089093375
58,aero_T,5,-0.08876077865316798
58,aero_H,0,-0.08705537423056915
58,aero_H,1,-0.06920627287197537
58,aero_H,2,-0.06737882499550349
58,aero_H,3,-0.07268921692466704
58,aero_H,4,-0.05912155009041062
58,aero_aero,1,-0.02521301320401827
58,aero_aero,2,-0.03810036075876449
58,aero_aero,3,-0.02846986887058483
58,aero_aero,4,-0.006056986341685505
58,aero_aero,5,-0.028975549840987394
59,P_P,1,0.849924162891948
59,P_P,2,0.741832202107763
59,P_P,3,0.6496525136232123
59,P_P,4,0.5743115685588687
59,P_P,5,0.5040689224873105
59,T_T,1,0.9240374956232482
59,T_T,2,0.8727216132656122
59,T_T,3,0.8278098003067714
59,T_T,4,0.7892008020779678
59,T_T,5,0.7542627987709912
59,T_H,0,0.7871993105599924
59,T_H,1,0.7637482577009018
59,T_H,2,0.7358069723165396
59,T_H,3,0.7001558905681972
59,T_H,4,0.6675282703004499
59,T_H,5,0.6366509955021616
59,H_T,0,0.7871993105599924
59,H_T,1,0.7385764929447888
59,H_T,2,0.7008727372056772
59,H_T,3,0.6693571690486264
59,H_T,4,0.6392721907979869
59,H_T,5,0.6116528779868677
59,H_H,1,0.9491327481795077
59,H_H,2,0.9112921524628627
59,H_H,3,0.869378459939136
59,H_H,4,0.8292799621626062
59,H_H,5,0.7915270161789523
59,T_aero,0,0.049217135993126625
59,T_aero,1,0.04506340178598046
59,T_aero,2,0.042446473329193705
59,T_aero,3,0.03728844107314497
59,T_aero,4,0.038364308691897046
59,T_aero,5,0.0407671096241182
59,H_aero,0,0.060438502536946076
59,H_aero,1,0.0452647560852023
59,H_aero,2,0.034577886701570956
59,H_aero,3,0.026377614875399195
59,H_aero,4,0.023669953611184937
59,H_aero,5,0.022780894380626644
59,aero_T,0,0.049217135993126625
59,aero_T,1,0.04600513510972249
59,aero_T,2,0.04547564748005382
59,aero_T,3,0.04215716096275777
59,aero_T,4,0.04004821974316168
59,aero_T,5,0.04074587246307418
59,aero_H,0,0.060438502536946076
59,aero_H,1,0.06105104111662927
59,aero_H,2,0.06326516265642723
59,aero_H,3,0.0620699228367159
59,aero_H,4,0.05961685101210662
59,aero_H,5,0.05787392199746377
59,aero_aero,1,0.8076885403517917
59,aero_aero,2,0.6668691809144913
59,aero_aero,3,0.5525085122153862
59,aero_aero,4,0.45131432002571903
59,aero_aero,5,0.37232952406011643
60,P_P,1,-0.01129954182349437
60,P_P,2,-0.03589132250284236
60,P_P,3,-0.007161133534105685
60,P_H,0,-1.9310180569460517e-05
60,P_H,1,0.00512890142637624
60,P_H,2,0.005487122778527532
60,P_H,3,-0.01456929447500319
60,P_H,4,0.023565511377083338
60,T_P,2,0.08762982462947315
60,T_P,3,0.0715805197417562
60,T_P,4,0.08535655413389939
60,T_P,5,0.06393496890588048
60,T_T,1,0.8192831483872736
60,T_T,2,0.7506564929735269
60,T_T,3,0.7155642451897554
60,T_T,4,0.6660090959913808
60,T_T,5,0.6094233637983659
60,T_H,0,0.11528958177024293
60,T_H,1,0.09835691059284325
60,T_H,2,0.08538987823521804
60,T_H,3,0.09096977038158113
60,T_H,4,0.09166623951281042
60,T_H,5,0.08727088788073506
60,H_P,0,-1.9310180569460517e-05
60,H_P,1,-0.04308945639060072
60,H_P,2,-0.04973210258003804
60,H_P,3,-0.0397765313451425
60,H_P,4,-0.022879350261062276
60,H_T,0,0.11528958177024293
60,H_T,1,0.09082197489017511
60,H_T,2,0.08274257434278619
60,H_T,3,0.0608035293551551
60,H_T,4,0.04658984964286535
60,H_T,5,0.03898550653925959
60,H_H,1,0.7872184791174724
60,H_H,2,0.6923512081620514
60,H_H,3,0.6143819133563225
60,H_H,4,0.5737947742266235
60,H_H,5,0.5262080561188678
60,P_aero,0,1.7928430592212136e-05
60,T_aero,0,0.27804681338993986
60,T_aero,1,0.2200361059558736
60,T_aero,2,0.19217345023771884
60,T_aero,3,0.1682284526670658
60,T_aero,4,0.1507470582042219
60,T_aero,5,0.11924787352704926
60,H_aero,0,0.0751788446711342
60,H_aero,1,0.020207329762891853
60,H_aero,2,-0.0066362535227156225
60,aero_P,0,1.7928430592212136e-05
60,aero_P,1,0.011785476082804319
60,aero_P,2,0.008422073220901867
60,aero_P,3,0.008175984372996247
60,aero_P,4,0.008621268231697793
60,aero_P,5,0.0051615922216331125
60,aero_T,0,0.27804681338993986
60,aero_T,1,0.2427146691390017
60,aero_T,2,0.22537713126808756
60,aero_T,3,0.19938418341756342
60,aero_T,4,0.16993665497376115
60,aero_T,5,0.13384583361896632
60,aero_H,0,0.0751788446711342
60,aero_H,1,0.04645882528513577
60,aero_H,2,0.030533957907771206
60,aero_H,3,0.010364112505639005
60,aero_H,4,0.0007818986798026994
60,aero_H,5,-0.001508449566078921
60,aero_aero,1,0.7134452555932232
60,aero_aero,2,0.567382471947669
60,aero_aero,3,0.4422301464774302
60,aero_aero,4,0.3435218740318801
60,aero_aero,5,0.26507730935458296
61,P_P,1,0.6420885624489135
61,P_P,2,0.41577099246529736
61,P_P,3,0.2779618473567982
61,P_P,4,0.17061883691486135
61,P_P,5,0.10268903849075589
61,T_T,1,0.8823690261691945
61,T_T,2,0.7658094733302552
61,T_T,3,0.653179603900302
61,T_T,4,0.5498786004596444
61,T_T,5,0.4564717842661402
61,T_H,0,0.29657909769565
61,T_H,1,0.26756164678876115
61,T_H,2,0.24493043111392407
61,T_H,3,0.23034177600080274
61,T_H,4,0.2159612757429764
61,T_H,5,0.20255806059414294
61,H_T,0,0.29657909769565
61,H_T,1,0.259916892892245
61,H_T,2,0.21241211571188423
61,H_T,3,0.15814523249127876
61,H_T,4,0.10580150005033055
61,H_T,5,0.06947901284804665
61,H_H,1,0.8528352410498832
61,H_H,2,0.77019937435055
61,H_H,3,0.7014419711248527
61,H_H,4,0.6432266964887208
61,H_H,5,0.592599583834781
61,T_aero,0,-0.029137453376401057
61,T_aero,1,-0.030992361192940042
61,T_aero,2,-0.028812443158034835
61,T_aero,3,-0.03715579226154387
61,T_aero,4,-0.03897931660361507
61,T_aero,5,-0.03638814338327373
61,H_aero,0,0.013932067183235287
61,H_aero,1,0.00988622131221809
61,H_aero,2,0.0009597342884323279
61,H_aero,3,-0.0030735714813387533
61,H_aero,4,-0.009077407443208235
61,H_aero,5,-0.014183082765987263
61,aero_T,0,-0.029137453376401057
61,aero_T,1,-0.03352669797361662
61,aero_T,2,-0.03091015551914527
61,aero_T,3,-0.03336739327965018
61,aero_T,4,-0.029012955659010214
61,aero_T,5,-0.027142373558852472
61,aero_H,0,0.013932067183235287
61,aero_H,1,0.0038625666005900816
61,aero_H,2,0.0005608058824827333
61,aero_H,3,-0.0037948744327802324
61,aero_H,4,-0.011037208217064555
61,aero_H,5,-0.015349346972916908
61,aero_aero,1,0.8247790485765458
61,aero_aero,2,0.7226026261031632
61,aero_aero,3,0.6302442311721567
61,aero_aero,4,0.5524688704395279
61,aero_aero,5,0.4897010499637991
62,P_P,1,0.6925899758932659
62,P_P,2,0.4880974786241075
62,P_P,3,0.3467099687034619
62,P_P,4,0.24164631657302504
62,P_P,5,0.17147309876583766
62,P_T,0,-0.05849269254779132
62,P_T,1,-0.05063877512575472
62,P_T,2,-0.047571716166028864
62,P_T,3,-0.04944402115856586
62,P_T,4,-0.046106200750442125
62,P_T,5,-0.050463939863350744
62,P_H,0,-0.023100418281593597
62,T_P,0,-0.05849269254779132
62,T_P,1,-0.03195368201075584
62,T_P,2,-0.01696019102358737
62,T_P,3,-0.006005471862349739
62,T_P,4,0.00415815998339912
62,T_P,5,0.008838510434104808
62,T_T,1,0.9076633853262054
62,T_T,2,0.8552289305878864
62,T_T,3,0.8064794172646188
62,T_T,4,0.7629384729515098
62,T_T,5,0.7183474085579512
62,T_H,0,0.27218981919321367
62,T_H,1,0.2447490226291614
62,T_H,2,0.21431351808975013
62,T_H,3,0.18781810454301642
62,T_H,4,0.16469617629922076
62,T_H,5,0.14059472096496864
62,H_P,0,-0.023100418281593597
62,H_P,2,-0.03042952683217546
62,H_P,3,-0.027765268655856278
62,H_P,4,-0.026456900642639388
62,H_P,5,-0.03139003823224508
62,H_T,0,0.27218981919321367
62,H_T,1,0.2729448681256514
62,H_T,2,0.2690558158269348
62,H_T,3,0.26079706305043493
62,H_T,4,0.2502170286043624
62,H_T,5,0.24125800845007653
62,H_H,1,0.8615660931168111
62,H_H,2,0.770615522489364
62,H_H,3,0.6947776397724916
62,H_H,4,0.626931592525732
62,H_H,5,0.5660010642760872
62,P_aero,0,-0.029270123449075244
62,P_aero,1,-0.031092622273802367
62,P_aero,2,-0.022747096473500435
62,P_aero,3,-0.017212797714081404
62,P_aero,4,-0.0032228204437230222
62,P_aero,5,0.0002733788849939045
62,T_aero,0,0.09498243605863076
62,T_aero,1,0.05217606902187258
62,T_aero,2,0.012315180532478012
62,T_aero,3,-0.024510222477591208
62,T_aero,4,-0.05608761684701855
62,H_aero,0,0.2359720353454349
62,H_aero,1,0.19593595870280583
62,H_aero,2,0.16596385416240259
62,H_aero,3,0.14224802726466482
62,H_aero,4,0.11704519829061896
62,H_aero,5,0.09467873676968765
62,aero_P,0,-0.029270123449075244
62,aero_P,1,-0.023701335072173518
62,aero_P,2,-0.026660761759893407
62,aero_P,3,-0.03620178354639707
62,aero_P,4,-0.03806114927708046
62,aero_P,5,-0.037351206416178485
62,aero_T,0,0.09498243605863076
62,aero_T,1,0.14207942148297095
62,aero_T,2,0.17257653405699114
62,aero_T,3,0.19422358263016273
62,aero_T,4,0.21288835230670616
62,aero_T,5,0.22531333447295007
62,aero_H,0,0.2359720353454349
62,aero_H,1,0.20934391614798606
62,aero_H,2,0.1874676766268758
62,aero_H,3,0.1625493403129608
62,aero_H,4,0.1443643077249836
62,aero_H,5,0.12233634987917906
62,aero_aero,1,0.7932738472754903
62,aero_aero,2,0.6487266452656557
62,aero_aero,3,0.5335701114063298
62,aero_aero,4,0.44153473075677646
62,aero_aero,5,0.361313221688577
63,P_P,1,0.46577565245179514
63,P_P,2,0.20948834091905202
63,T_T,1,0.8509548655375829
63,T_T,2,0.7724922410398475
63,T_T,3,0.6999648018533012
63,T_T,4,0.6428061109093384
63,T_T,5,0.5898524873100616
63,T_H,0,0.4355593078805008
63,T_H,1,0.3496601681993104
63,T_H,2,0.28117512408593975
63,T_H,3,0.23080784021384346
63,T_H,4,0.19014815460272053
63,T_H,5,0.14837253208569975
63,H_T,0,0.4355593078805008
63,H_T,1,0.37888476613543054
63,H_T,2,0.34804929699731807
63,H_T,3,0.3093075541053737
63,H_T,4,0.27841540413806676
63,H_T,5,0.2509653898577384
63,H_H,1,0.7954040281171116
63,H_H,2,0.668373939140342
63,H_H,3,0.5723233030685981
63,H_H,4,0.49515919030782685
63,H_H,5,0.41913087914082625
63,T_aero,0,0.12837522698573905
63,T_aero,1,0.11909367452608671
63,T_aero,2,0.11416158938814502
63,T_aero,3,0.10701042824301744
63,T_aero,4,0.10695980892540746
63,T_aero,5,0.10044445215841752
63,H_aero,0,-0.00017645348831087703
63,H_aero,1,-0.0051462989605226585
63,H_aero,2,-0.008137443676988982
63,H_aero,3,-0.007478907278989704
63,H_aero,4,-0.0009636594794538733
63,H_aero,5,-0.00598409087355601
63,aero_T,0,0.12837522698573905
63,aero_T,1,0.11964577989957269
63,aero_T,2,0.11281786126337355
63,aero_T,3,0.11399197634441098
63,aero_T,4,0.10826295974930089
63,aero_T,5,0.09824914657932786
63,aero_H,0,-0.00017645348831087703
63,aero_H,1,0.004564090025200132
63,aero_H,2,0.005982484478932938
63,aero_H,3,0.0016162492617439372
63,aero_H,4,0.001788649738459932
63,aero_H,5,0.0006532411061943438
63,aero_aero,1,0.8363903026202766
63,aero_aero,2,0.7365700694501903
63,aero_aero,3,0.6543682822493415
63,aero_aero,4,0.5841692863150812
63,aero_aero,5,0.5368392616825869
64,P_P,1,0.7066275116411024
64,P_P,2,0.5045562182520262
64,P_P,3,0.36259924359531354
64,P_P,4,0.26046506553995125
64,P_P,5,0.1839888871472609
64,P_T,0,0.02355897670751101
64,P_T,1,0.028051606049715433
64,P_T,2,0.03158247718140705
64,P_T,3,0.03549062134400615
64,P_T,4,0.038723646529224526
64,P_T,5,0.040756839093173854
64,P_H,0,0.05902668100585935
64,P_H,1,0.0596016666433564
64,P_H,2,0.056842958535850335
64,P_H,3,0.05641228935343852
64,P_H,4,0.05646746646978218
64,P_H,5,0.055551238748863356
64,T_P,0,0.02355897670751101
64,T_P,1,0.010407031362915481
64,T_P,2,0.0003677099878986412
64,T_P,3,-0.006213868309377491
64,T_P,4,-0.010475190253568538
64,T_P,5,-0.01287849850907961
64,T_T,1,0.9874650827393749
64,T_T,2,0.9760747903305982
64,T_T,3,0.9631560448425609
64,T_T,4,0.9472833977070567
64,T_T,5,0.9289446541882765
64,T_H,0,0.378253673093411
64,T_H,1,0.36698737134931264
64,T_H,2,0.3551206909939502
64,T_H,3,0.34427229101176055
64,T_H,4,0.33441251325830246
64,T_H,5,0.3251733114067473
64,H_P,0,0.05902668100585935
64,H_P,1,0.039365234091676846
64,H_P,2,0.02460955323488656
64,H_P,3,0.0146398910402799
64,H_P,4,0.00750841749026585
64,H_P,5,0.0011355605580682107
64,H_T,0,0.378253673093411
64,H_T,1,0.3776988306132107
64,H_T,2,0.3761390622237307
64,H_T,3,0.37295710225209855
64,H_T,4,0.36811057728028823
64,H_T,5,0.36127389120704295
64,H_H,1,0.9755119634469966
64,H_H,2,0.9513649797445325
64,H_H,3,0.9287674424882134
64,H_H,4,0.9083506228694298
64,H_H,5,0.8888503148737483
64,T_aero,0,0.04287003142247392
64,T_aero,1,0.03934774967792217
64,T_aero,2,0.036326453511004185
64,T_aero,3,0.03360147561074566
64,T_aero,4,0.03172733930075206
64,T_aero,5,0.02982840510561364
64,H_aero,0,0.021599547324327343
64,H_aero,1,0.019780374447272375
64,H_aero,2,0.01814782369774315
64,H_aero,3,0.0168455294575981
64,H_aero,4,0.016194634685336814
64,H_aero,5,0.014963703426159323
64,aero_T,0,0.04287003142247392
64,aero_T,1,0.044292816649064405
64,aero_T,2,0.04617799612838503
64,aero_T,3,0.04799503883749873
64,aero_T,4,0.049238796871102795
64,aero_T,5,0.050308038796282775
64,aero_H,0,0.021599547324327343
64,aero_H,1,0.020824550097698527
64,aero_H,2,0.021097276220508058
64,aero_H,3,0.02234435323658208
64,aero_H,4,0.02237711857874147
64,aero_H,5,0.02166938163281114
64,aero_aero,1,0.9163287642646099
64,aero_aero,2,0.8629227795245464
64,aero_aero,3,0.8310448652274247
64,aero_aero,4,0.8214290116151686
64,aero_aero,5,0.8015675866828486
