time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-29 13:44:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3,0.0,15.72,2025-05-29 13:44:00,1.683,307.8,1.176,1.137
2025-05-29 13:45:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1,0.0,15.82,2025-05-29 13:45:00,1.689,297.7,1.78,1.72
2025-05-29 13:46:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1,0.0,15.97,2025-05-29 13:46:00,1.707,300.5,2.257,2.212
2025-05-29 13:47:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.9,0.0,16.15,2025-05-29 13:47:00,1.704,300.1,2.956,2.94
2025-05-29 13:48:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.7,0.0,16.19,2025-05-29 13:48:00,1.668,309.5,2.746,2.714
2025-05-29 13:49:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0.0,16.21,2025-05-29 13:49:00,1.664,302.9,1.671,1.638
2025-05-29 13:50:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.1,0.0,16.22,2025-05-29 13:50:00,1.66,307.9,1.89,1.867
2025-05-29 13:51:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.5,0.0,16.23,2025-05-29 13:51:00,1.668,281.1,1.049,0.972
2025-05-29 13:52:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.2,0.0,16.24,2025-05-29 13:52:00,1.683,287.6,1.82,1.807
2025-05-29 13:53:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4,0.0,16.32,2025-05-29 13:53:00,1.713,317.5,0.897,0.746
2025-05-29 13:54:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0.0,16.5,2025-05-29 13:54:00,1.763,312.1,1.431,1.389
2025-05-29 13:55:00,45.0,101.37,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7,0.0,16.43,2025-05-29 13:55:00,1.675,311.5,1.643,1.624
2025-05-29 13:56:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.3,0.0,16.28,2025-05-29 13:56:00,1.652,316.5,1.161,1.102
2025-05-29 13:57:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.5,0.0,16.24,2025-05-29 13:57:00,1.671,309.2,0.926,0.874
2025-05-29 13:58:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.7,0.0,16.19,2025-05-29 13:58:00,1.686,303.3,0.642,0.633
2025-05-29 13:59:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.1,0.0,16.3,2025-05-29 13:59:00,1.725,272.1,0.884,0.867
2025-05-29 14:00:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.5,0.0,16.22,2025-05-29 14:00:00,1.668,298.7,1.006,0.944
2025-05-29 14:01:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3,0.0,16.32,2025-05-29 14:01:00,1.73,299.9,0.983,0.931
2025-05-29 14:02:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6,0.0,16.35,2025-05-29 14:02:00,1.703,281.0,1.323,1.254
2025-05-29 14:03:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4,0.0,16.34,2025-05-29 14:03:00,1.697,275.3,1.898,1.858
2025-05-29 14:04:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0.0,16.32,2025-05-29 14:04:00,1.668,277.6,1.668,1.637
2025-05-29 14:05:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.5,0.0,16.31,2025-05-29 14:05:00,1.678,305.7,2.19,2.149
2025-05-29 14:06:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.3,0.0,16.38,2025-05-29 14:06:00,1.68,320.4,1.588,1.429
2025-05-29 14:07:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0.0,16.41,2025-05-29 14:07:00,1.687,294.5,1.313,1.291
2025-05-29 14:08:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.3,0.0,16.3,2025-05-29 14:08:00,1.635,297.1,0.928,0.902
2025-05-29 14:09:00,45.0,101.36,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7,0.0,16.3,2025-05-29 14:09:00,1.661,341.6,0.287,0.206
2025-05-29 14:10:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.2,0.0,16.58,2025-05-29 14:10:00,1.757,220.9,0.038,0.022
2025-05-29 14:11:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8,0.0,16.81,2025-05-29 14:11:00,1.738,267.7,0.23,0.208
2025-05-29 14:12:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0.0,16.9,2025-05-29 14:12:00,1.712,278.2,1.401,1.371
2025-05-29 14:13:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,16.8,2025-05-29 14:13:00,1.644,283.4,1.135,1.118
2025-05-29 14:14:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.5,0.0,16.66,2025-05-29 14:14:00,1.639,349.7,1.102,1.027
2025-05-29 14:15:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.2,0.0,16.71,2025-05-29 14:15:00,1.678,342.5,1.602,1.513
2025-05-29 14:16:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.2,0.0,16.89,2025-05-29 14:16:00,1.715,346.8,1.103,0.995
2025-05-29 14:17:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,0.0,16.97,2025-05-29 14:17:00,1.681,346.4,1.64,1.603
2025-05-29 14:18:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.7,0.0,17.05,2025-05-29 14:18:00,1.704,310.1,1.33,1.271
2025-05-29 14:19:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5,0.0,17.16,2025-05-29 14:19:00,1.731,280.8,1.107,1.071
2025-05-29 14:20:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6,0.0,17.27,2025-05-29 14:20:00,1.745,285.8,0.733,0.674
2025-05-29 14:21:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8,0.0,17.37,2025-05-29 14:21:00,1.761,287.8,0.268,0.003
2025-05-29 14:22:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5,0.0,17.42,2025-05-29 14:22:00,1.779,250.4,1.205,0.862
2025-05-29 14:23:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.1,0.0,17.28,2025-05-29 14:23:00,1.678,276.3,2.265,2.183
2025-05-29 14:24:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5,0.0,17.29,2025-05-29 14:24:00,1.745,267.4,1.918,1.869
2025-05-29 14:25:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.7,0.0,17.13,2025-05-29 14:25:00,1.653,268.5,1.864,1.781
2025-05-29 14:26:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,16.95,2025-05-29 14:26:00,1.661,276.8,1.504,1.494
2025-05-29 14:27:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,16.84,2025-05-29 14:27:00,1.648,268.5,1.168,1.163
2025-05-29 14:28:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.8,0.0,16.81,2025-05-29 14:28:00,1.66,275.0,0.97,0.953
2025-05-29 14:29:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.3,0.0,16.87,2025-05-29 14:29:00,1.696,192.7,1.152,1.129
2025-05-29 14:30:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7,0.0,16.84,2025-05-29 14:30:00,1.661,201.1,1.401,1.385
2025-05-29 14:31:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8,0.0,16.85,2025-05-29 14:31:00,1.684,209.2,0.748,0.727
2025-05-29 14:32:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.1,0.0,16.91,2025-05-29 14:32:00,1.678,216.9,0.776,0.727
2025-05-29 14:33:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.3,0.0,16.94,2025-05-29 14:33:00,1.703,213.8,1.841,1.674
2025-05-29 14:34:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5,0.0,17.1,2025-05-29 14:34:00,1.725,238.0,1.557,1.37
2025-05-29 14:35:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8,0.0,17.16,2025-05-29 14:35:00,1.717,248.8,1.788,1.679
2025-05-29 14:36:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.9,0.0,17.19,2025-05-29 14:36:00,1.704,222.8,1.757,1.712
2025-05-29 14:37:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0.0,17.27,2025-05-29 14:37:00,1.735,235.0,1.638,1.508
2025-05-29 14:38:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.9,0.0,17.38,2025-05-29 14:38:00,1.725,250.3,2.396,2.372
2025-05-29 14:39:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4,0.0,17.25,2025-05-29 14:39:00,1.661,228.2,1.973,1.885
2025-05-29 14:40:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6,0.0,17.22,2025-05-29 14:40:00,1.701,214.3,2.256,2.203
2025-05-29 14:41:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.4,0.0,17.44,2025-05-29 14:41:00,1.781,272.3,1.826,1.395
2025-05-29 14:42:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.2,0.0,17.65,2025-05-29 14:42:00,1.759,317.5,1.418,1.395
2025-05-29 14:43:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.3,0.0,17.78,2025-05-29 14:43:00,1.777,326.7,0.789,0.75
2025-05-29 14:44:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.1,0.0,18.04,2025-05-29 14:44:00,1.801,293.3,2.264,2.168
2025-05-29 14:45:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0.0,17.95,2025-05-29 14:45:00,1.728,302.2,1.882,1.811
2025-05-29 14:46:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.1,0.0,17.73,2025-05-29 14:46:00,1.684,343.3,1.834,1.806
2025-05-29 14:47:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5,0.0,17.53,2025-05-29 14:47:00,1.693,285.3,1.083,0.803
2025-05-29 14:48:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0.0,17.6,2025-05-29 14:48:00,1.771,289.9,1.096,1.049
2025-05-29 14:49:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2,0.0,17.5,2025-05-29 14:49:00,1.684,303.9,1.41,1.361
2025-05-29 14:50:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.6,0.0,17.47,2025-05-29 14:50:00,1.709,315.5,1.246,1.218
2025-05-29 14:51:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.3,0.0,17.52,2025-05-29 14:51:00,1.707,311.3,1.225,1.213
2025-05-29 14:52:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,0.0,17.57,2025-05-29 14:52:00,1.735,305.3,1.904,1.898
2025-05-29 14:53:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9,0.0,17.5,2025-05-29 14:53:00,1.676,314.8,1.413,1.406
2025-05-29 14:54:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4,0.0,17.41,2025-05-29 14:54:00,1.677,297.2,1.176,1.149
2025-05-29 14:55:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.3,0.0,17.39,2025-05-29 14:55:00,1.692,288.7,1.805,1.769
2025-05-29 14:56:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4,0.0,17.33,2025-05-29 14:56:00,1.67,286.4,0.957,0.933
2025-05-29 14:57:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,17.28,2025-05-29 14:57:00,1.696,325.2,0.818,0.778
2025-05-29 14:58:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.6,0.0,17.56,2025-05-29 14:58:00,1.798,245.1,1.333,1.137
2025-05-29 14:59:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5,0.0,17.54,2025-05-29 14:59:00,1.714,231.4,1.588,1.564
2025-05-29 15:00:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9,0.0,17.36,2025-05-29 15:00:00,1.682,221.0,1.465,1.399
2025-05-29 15:01:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1,0.0,17.34,2025-05-29 15:01:00,1.703,234.6,1.682,1.63
2025-05-29 15:02:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.3,0.0,17.51,2025-05-29 15:02:00,1.767,303.9,1.844,1.722
2025-05-29 15:03:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5,0.0,17.68,2025-05-29 15:03:00,1.769,287.7,2.164,1.961
2025-05-29 15:04:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7,0.0,17.74,2025-05-29 15:04:00,1.759,254.0,2.012,1.783
2025-05-29 15:05:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7,0.0,17.74,2025-05-29 15:05:00,1.759,263.2,1.836,1.727
2025-05-29 15:06:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8,0.0,17.65,2025-05-29 15:06:00,1.711,278.8,2.818,2.768
2025-05-29 15:07:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8,0.0,17.57,2025-05-29 15:07:00,1.722,281.8,1.774,1.534
2025-05-29 15:08:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4,0.0,17.52,2025-05-29 15:08:00,1.708,302.5,2.528,2.485
2025-05-29 15:09:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5,0.0,17.59,2025-05-29 15:09:00,1.778,249.2,1.21,1.09
2025-05-29 15:10:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1,0.0,17.69,2025-05-29 15:10:00,1.782,289.2,1.114,1.054
2025-05-29 15:11:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6,0.0,17.75,2025-05-29 15:11:00,1.798,296.5,1.542,1.438
2025-05-29 15:12:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7,0.0,17.72,2025-05-29 15:12:00,1.737,322.4,2.096,2.068
2025-05-29 15:13:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8,0.0,17.59,2025-05-29 15:13:00,1.706,318.0,1.677,1.647
2025-05-29 15:14:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.9,0.0,17.5,2025-05-29 15:14:00,1.717,250.8,1.292,1.087
2025-05-29 15:15:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.5,0.0,17.51,2025-05-29 15:15:00,1.73,241.7,1.94,1.841
2025-05-29 15:16:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.1,0.0,17.46,2025-05-29 15:16:00,1.697,223.6,1.535,1.503
2025-05-29 15:17:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.3,0.0,17.54,2025-05-29 15:17:00,1.77,233.9,0.768,0.732
2025-05-29 15:18:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.9,0.0,17.74,2025-05-29 15:18:00,1.804,218.4,0.647,0.339
2025-05-29 15:19:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4,0.0,17.75,2025-05-29 15:19:00,1.734,271.3,1.723,1.614
2025-05-29 15:20:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,17.77,2025-05-29 15:20:00,1.748,270.1,2.471,2.408
2025-05-29 15:21:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,0.0,17.85,2025-05-29 15:21:00,1.765,254.5,3.077,3.054
2025-05-29 15:22:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9,0.0,17.76,2025-05-29 15:22:00,1.704,271.3,2.213,2.146
