time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-25 14:06:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.2,0.0,16.33,2025-05-25 14:06:00,0.987,308.0,2.527,2.446
2025-05-25 14:07:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.06,0.0,16.36,2025-05-25 14:07:00,0.968,308.4,3.956,3.865
2025-05-25 14:08:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.98,0.0,16.17,2025-05-25 14:08:00,0.881,329.8,4.046,3.793
2025-05-25 14:09:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.52,0.0,16.07,2025-05-25 14:09:00,0.922,312.3,3.327,3.173
2025-05-25 14:10:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.78,0.0,16.14,2025-05-25 14:10:00,0.949,307.1,2.174,1.917
2025-05-25 14:11:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.38,0.0,16.32,2025-05-25 14:11:00,0.99,296.6,2.04,1.947
2025-05-25 14:12:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.41,0.0,16.29,2025-05-25 14:12:00,0.97,315.4,1.838,1.776
2025-05-25 14:13:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.67,0.0,16.28,2025-05-25 14:13:00,0.956,328.6,1.537,1.392
2025-05-25 14:14:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.16,0.0,16.42,2025-05-25 14:14:00,1.011,303.0,0.639,0.498
2025-05-25 14:15:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.91,0.0,16.49,2025-05-25 14:15:00,0.973,304.3,3.257,3.077
2025-05-25 14:16:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.78,0.0,16.38,2025-05-25 14:16:00,0.927,334.2,3.074,2.962
2025-05-25 14:17:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.82,0.0,16.28,2025-05-25 14:17:00,0.94,320.0,2.778,2.656
2025-05-25 14:18:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.44,0.0,16.28,2025-05-25 14:18:00,0.951,314.2,1.924,1.811
2025-05-25 14:19:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.31,0.0,16.3,2025-05-25 14:19:00,0.95,302.5,1.934,1.841
2025-05-25 14:20:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.23,0.0,16.25,2025-05-25 14:20:00,0.964,317.7,3.27,3.231
2025-05-25 14:21:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.62,0.0,16.34,2025-05-25 14:21:00,0.959,312.4,3.786,3.621
2025-05-25 14:22:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.78,0.0,16.38,2025-05-25 14:22:00,0.945,337.7,3.869,3.804
2025-05-25 14:23:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.9,0.0,16.42,2025-05-25 14:23:00,0.969,309.5,2.991,2.883
2025-05-25 14:24:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.87,0.0,16.44,2025-05-25 14:24:00,0.913,331.2,3.606,3.492
2025-05-25 14:25:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.79,0.0,16.46,2025-05-25 14:25:00,0.932,302.3,3.446,3.376
2025-05-25 14:26:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.87,0.0,16.53,2025-05-25 14:26:00,0.937,311.1,2.677,2.433
2025-05-25 14:27:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.33,0.0,16.6,2025-05-25 14:27:00,0.95,300.9,4.034,3.756
2025-05-25 14:28:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.26,0.0,16.63,2025-05-25 14:28:00,0.932,312.2,4.554,4.368
2025-05-25 14:29:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0.0,16.5,2025-05-25 14:29:00,0.896,331.6,4.029,3.928
2025-05-25 14:30:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.15,0.0,16.42,2025-05-25 14:30:00,0.917,323.8,2.11,2.011
2025-05-25 14:31:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.54,0.0,16.45,2025-05-25 14:31:00,0.945,311.8,1.73,1.462
2025-05-25 14:32:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.05,0.0,16.62,2025-05-25 14:32:00,0.946,296.4,3.749,3.623
2025-05-25 14:33:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,0.0,16.54,2025-05-25 14:33:00,0.924,307.8,2.357,2.073
2025-05-25 14:34:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.52,0.0,16.62,2025-05-25 14:34:00,0.955,315.1,4.738,4.628
2025-05-25 14:35:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.82,0.0,16.7,2025-05-25 14:35:00,0.909,322.8,3.0,2.932
2025-05-25 14:36:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.48,0.0,16.71,2025-05-25 14:36:00,0.941,314.5,3.45,3.348
2025-05-25 14:37:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4,0.0,16.78,2025-05-25 14:37:00,0.924,324.5,3.226,3.128
2025-05-25 14:38:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0.0,16.77,2025-05-25 14:38:00,0.93,297.7,2.604,2.2
2025-05-25 14:39:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.93,0.0,16.84,2025-05-25 14:39:00,0.957,294.2,1.805,1.537
2025-05-25 14:40:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.37,0.0,16.9,2025-05-25 14:40:00,0.95,301.3,3.822,3.651
2025-05-25 14:41:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.56,0.0,16.94,2025-05-25 14:41:00,0.975,289.3,2.628,2.422
2025-05-25 14:42:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6,0.0,16.97,2025-05-25 14:42:00,0.94,310.1,5.274,5.204
2025-05-25 14:43:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0.0,16.78,2025-05-25 14:43:00,0.893,316.2,4.194,4.053
2025-05-25 14:44:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.31,0.0,16.71,2025-05-25 14:44:00,0.938,300.1,2.852,2.629
2025-05-25 14:45:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.92,0.0,16.84,2025-05-25 14:45:00,0.957,309.2,4.252,4.18
2025-05-25 14:46:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.46,0.0,16.78,2025-05-25 14:46:00,0.926,306.2,5.116,5.06
2025-05-25 14:47:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.86,0.0,16.63,2025-05-25 14:47:00,0.905,307.7,3.739,3.607
2025-05-25 14:48:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.31,0.0,16.57,2025-05-25 14:48:00,0.91,306.1,5.563,5.459
2025-05-25 14:49:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.13,0.0,16.54,2025-05-25 14:49:00,0.924,305.1,4.304,4.22
2025-05-25 14:50:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.39,0.0,16.63,2025-05-25 14:50:00,0.934,308.0,4.91,4.829
2025-05-25 14:51:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.56,0.0,16.58,2025-05-25 14:51:00,0.897,296.5,4.875,4.794
2025-05-25 14:52:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2,0.0,16.55,2025-05-25 14:52:00,0.907,305.8,4.528,4.418
2025-05-25 14:53:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.52,0.0,16.62,2025-05-25 14:53:00,0.936,306.0,3.744,3.666
2025-05-25 14:54:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.55,0.0,16.68,2025-05-25 14:54:00,0.94,308.4,4.867,4.776
2025-05-25 14:55:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.49,0.0,16.68,2025-05-25 14:55:00,0.939,318.3,3.44,3.361
2025-05-25 14:56:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4,0.0,16.69,2025-05-25 14:56:00,0.9,325.4,3.685,3.569
2025-05-25 14:57:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.47,0.0,16.67,2025-05-25 14:57:00,0.919,323.0,3.092,2.987
2025-05-25 14:58:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1,0.0,16.76,2025-05-25 14:58:00,0.956,315.9,2.084,1.723
2025-05-25 14:59:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.06,0.0,17.08,2025-05-25 14:59:00,0.994,318.3,3.721,3.53
2025-05-25 15:00:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.05,0.0,17.15,2025-05-25 15:00:00,0.94,309.6,3.678,3.464
2025-05-25 15:01:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.46,0.0,17.09,2025-05-25 15:01:00,0.944,311.1,3.804,3.723
2025-05-25 15:02:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.53,0.0,17.03,2025-05-25 15:02:00,0.942,297.2,1.69,1.492
2025-05-25 15:03:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.64,0.0,17.3,2025-05-25 15:03:00,1.059,296.4,1.418,1.289
2025-05-25 15:04:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.36,0.0,17.55,2025-05-25 15:04:00,1.03,338.9,3.995,3.84
2025-05-25 15:05:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.95,0.0,17.44,2025-05-25 15:05:00,0.955,320.5,2.54,2.441
2025-05-25 15:06:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.18,0.0,17.37,2025-05-25 15:06:00,0.975,306.6,3.78,3.66
2025-05-25 15:07:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.45,0.0,17.3,2025-05-25 15:07:00,0.976,289.3,5.091,4.956
2025-05-25 15:08:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.64,0.0,17.28,2025-05-25 15:08:00,0.978,326.3,3.931,3.55
2025-05-25 15:09:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.57,0.0,17.26,2025-05-25 15:09:00,0.956,322.9,3.778,3.638
2025-05-25 15:10:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.91,0.0,17.2,2025-05-25 15:10:00,0.959,316.6,3.538,3.413
2025-05-25 15:11:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.17,0.0,17.11,2025-05-25 15:11:00,0.939,335.6,3.552,3.435
2025-05-25 15:12:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.92,0.0,17.09,2025-05-25 15:12:00,0.953,328.9,3.128,2.837
2025-05-25 15:13:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.64,0.0,17.24,2025-05-25 15:13:00,0.976,322.7,3.036,2.841
2025-05-25 15:14:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.69,0.0,17.4,2025-05-25 15:14:00,0.987,302.4,4.73,4.645
2025-05-25 15:15:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.06,0.0,17.38,2025-05-25 15:15:00,0.933,293.5,3.584,3.53
2025-05-25 15:16:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.23,0.0,17.24,2025-05-25 15:16:00,0.948,308.1,4.078,3.963
2025-05-25 15:17:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.66,0.0,17.18,2025-05-25 15:17:00,0.914,331.0,3.682,3.591
2025-05-25 15:18:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.98,0.0,17.15,2025-05-25 15:18:00,0.918,329.3,3.427,3.298
2025-05-25 15:19:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6,0.0,17.21,2025-05-25 15:19:00,0.934,331.3,1.677,1.522
2025-05-25 15:20:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.66,0.0,17.47,2025-05-25 15:20:00,1.01,327.6,3.007,2.936
2025-05-25 15:21:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.19,0.0,17.46,2025-05-25 15:21:00,0.941,345.5,2.643,2.584
2025-05-25 15:22:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.95,0.0,17.39,2025-05-25 15:22:00,0.951,293.5,1.976,1.701
2025-05-25 15:23:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.37,0.0,17.33,2025-05-25 15:23:00,0.957,330.4,1.738,1.644
2025-05-25 15:24:00,45.0,101.74,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.58,0.0,17.31,2025-05-25 15:24:00,0.959,319.2,0.547,0.402
2025-05-25 15:25:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.39,0.0,17.51,2025-05-25 15:25:00,1.008,304.3,1.421,1.369
2025-05-25 15:26:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0.0,17.62,2025-05-25 15:26:00,0.987,327.3,2.151,2.031
2025-05-25 15:27:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.24,0.0,17.74,2025-05-25 15:27:00,0.999,305.3,4.273,4.217
2025-05-25 15:28:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,0.0,17.67,2025-05-25 15:28:00,0.957,311.1,5.036,4.907
2025-05-25 15:29:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.33,0.0,17.49,2025-05-25 15:29:00,0.945,301.5,4.444,4.338
2025-05-25 15:30:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.33,0.0,17.4,2025-05-25 15:30:00,0.94,307.2,4.139,4.031
2025-05-25 15:31:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.43,0.0,17.52,2025-05-25 15:31:00,1.009,311.9,2.63,2.512
2025-05-25 15:32:00,45.0,101.73,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.24,0.0,17.67,2025-05-25 15:32:00,0.995,340.5,2.03,1.876
2025-05-25 15:33:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.11,0.0,17.76,2025-05-25 15:33:00,0.977,354.0,3.546,3.465
2025-05-25 15:34:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.41,0.0,17.63,2025-05-25 15:34:00,0.935,1.658,1.449,1.385
2025-05-25 15:35:00,45.0,101.72,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.87,0.0,17.5,2025-05-25 15:35:00,0.937,339.5,1.743,1.69
2025-05-25 15:36:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.28,0.0,17.57,2025-05-25 15:36:00,1.01,307.6,2.559,2.47
2025-05-25 15:37:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.95,0.0,17.81,2025-05-25 15:37:00,0.977,341.0,3.757,3.515
2025-05-25 15:38:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.46,0.0,17.81,2025-05-25 15:38:00,0.947,339.6,4.253,4.101
2025-05-25 15:39:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.71,0.0,17.75,2025-05-25 15:39:00,0.928,330.6,3.935,3.866
2025-05-25 15:40:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.31,0.0,17.74,2025-05-25 15:40:00,0.96,326.1,2.832,2.758
2025-05-25 15:41:00,45.0,101.71,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.66,0.0,17.71,2025-05-25 15:41:00,0.945,333.4,3.213,3.109
2025-05-25 15:42:00,45.0,101.7,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0.0,17.67,2025-05-25 15:42:00,0.939,335.2,4.163,4.105
2025-05-25 15:43:00,45.0,101.7,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.85,0.0,17.56,2025-05-25 15:43:00,0.92,335.2,3.714,3.603
2025-05-25 15:44:00,45.0,101.69,2025-05-25,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.38,0.0,17.5,2025-05-25 15:44:00,0.927,329.1,3.766,3.698
