time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-26 13:52:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.09,0.0,18.05,2025-05-26 13:52:00,1.14,21.62,1.576,1.41
2025-05-26 13:53:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.85,0.0,18.04,2025-05-26 13:53:00,1.052,16.67,1.54,1.525
2025-05-26 13:54:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.95,0.0,17.79,2025-05-26 13:54:00,1.078,53.52,0.684,0.513
2025-05-26 13:55:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.39,0.0,17.91,2025-05-26 13:55:00,1.157,319.6,0.784,0.749
2025-05-26 13:56:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.12,0.0,17.86,2025-05-26 13:56:00,1.066,347.5,0.781,0.734
2025-05-26 13:57:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.87,0.0,17.69,2025-05-26 13:57:00,1.07,31.57,1.522,1.338
2025-05-26 13:58:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.95,0.0,17.8,2025-05-26 13:58:00,1.078,10.51,1.637,1.541
2025-05-26 13:59:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.43,0.0,17.79,2025-05-26 13:59:00,1.067,357.3,1.903,1.837
2025-05-26 14:00:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.41,0.0,17.8,2025-05-26 14:00:00,1.047,25.93,2.78,2.715
2025-05-26 14:01:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.16,0.0,17.82,2025-05-26 14:01:00,1.044,23.05,2.136,2.056
2025-05-26 14:02:00,45.0,101.92,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.23,0.0,17.8,2025-05-26 14:02:00,1.064,8.77,1.269,1.168
2025-05-26 14:03:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.69,0.0,17.86,2025-05-26 14:03:00,1.037,5.05,1.48,1.413
2025-05-26 14:04:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.28,0.0,17.79,2025-05-26 14:04:00,1.044,353.2,0.931,0.845
2025-05-26 14:05:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0.0,17.87,2025-05-26 14:05:00,1.079,11.91,1.377,1.287
2025-05-26 14:06:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.83,0.0,18.09,2025-05-26 14:06:00,1.096,15.28,1.472,1.351
2025-05-26 14:07:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4,0.0,18.26,2025-05-26 14:07:00,1.098,15.21,1.524,1.433
2025-05-26 14:08:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.33,0.0,18.22,2025-05-26 14:08:00,1.073,20.28,1.615,1.524
2025-05-26 14:09:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.07,0.0,18.04,2025-05-26 14:09:00,1.035,46.5,0.758,0.724
2025-05-26 14:10:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.97,0.0,17.95,2025-05-26 14:10:00,1.089,344.2,0.776,0.698
2025-05-26 14:11:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.21,0.0,17.89,2025-05-26 14:11:00,1.069,309.9,0.276,0.266
2025-05-26 14:12:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.17,0.0,17.79,2025-05-26 14:12:00,1.062,292.5,0.5,0.468
2025-05-26 14:13:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.64,0.0,17.84,2025-05-26 14:13:00,1.096,262.2,0.768,0.742
2025-05-26 14:14:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.93,0.0,17.86,2025-05-26 14:14:00,1.062,231.1,0.647,0.631
2025-05-26 14:15:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.48,0.0,17.62,2025-05-26 14:15:00,1.016,287.2,0.39,0.251
2025-05-26 14:16:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.54,0.0,17.59,2025-05-26 14:16:00,1.036,335.3,1.7,1.644
2025-05-26 14:17:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.24,0.0,17.77,2025-05-26 14:17:00,1.022,305.4,2.475,2.445
2025-05-26 14:18:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.53,0.0,17.88,2025-05-26 14:18:00,1.034,302.7,2.715,2.695
2025-05-26 14:19:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2,0.0,18.01,2025-05-26 14:19:00,1.077,349.2,1.614,1.414
2025-05-26 14:20:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.43,0.0,18.34,2025-05-26 14:20:00,1.147,45.37,0.516,0.475
2025-05-26 14:21:00,45.0,101.9,2025-05-26,39.317,-76.586,0.004,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.73,0.0,18.3,2025-05-26 14:21:00,1.025,71.05,0.792,0.755
2025-05-26 14:22:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.47,0.0,18.15,2025-05-26 14:22:00,1.009,58.82,0.851,0.796
2025-05-26 14:23:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.87,0.0,18.04,2025-05-26 14:23:00,1.011,56.12,0.457,0.159
2025-05-26 14:24:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.83,0.0,18.11,2025-05-26 14:24:00,1.055,296.9,0.939,0.876
2025-05-26 14:25:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.63,0.0,18.09,2025-05-26 14:25:00,1.009,296.8,1.767,1.705
2025-05-26 14:26:00,45.0,101.89,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.79,0.0,17.95,2025-05-26 14:26:00,1.003,278.9,1.308,1.258
2025-05-26 14:27:00,45.0,101.89,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.54,0.0,18.02,2025-05-26 14:27:00,1.044,252.4,1.387,1.363
2025-05-26 14:28:00,45.0,101.89,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0.0,18.03,2025-05-26 14:28:00,0.997,265.1,1.289,1.255
2025-05-26 14:29:00,45.0,101.89,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.56,0.0,18.08,2025-05-26 14:29:00,1.048,286.1,1.511,1.359
2025-05-26 14:30:00,45.0,101.89,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.68,0.0,18.18,2025-05-26 14:30:00,0.995,305.0,2.081,2.058
2025-05-26 14:31:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7,0.0,18.13,2025-05-26 14:31:00,1.013,3.468,2.002,1.843
2025-05-26 14:32:00,45.0,101.89,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.37,0.0,18.3,2025-05-26 14:32:00,1.017,49.56,1.594,1.557
2025-05-26 14:33:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.57,0.0,18.34,2025-05-26 14:33:00,1.003,43.69,2.136,2.115
2025-05-26 14:34:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.64,0.0,18.24,2025-05-26 14:34:00,0.977,48.35,2.716,2.665
2025-05-26 14:35:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.67,0.0,18.1,2025-05-26 14:35:00,0.969,42.99,1.362,1.333
2025-05-26 14:36:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.02,0.0,17.97,2025-05-26 14:36:00,0.989,43.77,1.436,1.303
2025-05-26 14:37:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.6,0.0,18.16,2025-05-26 14:37:00,1.034,352.8,1.86,1.792
2025-05-26 14:38:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.57,0.0,18.49,2025-05-26 14:38:00,1.097,329.8,1.646,1.54
2025-05-26 14:39:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.27,0.0,18.79,2025-05-26 14:39:00,1.068,1.217,1.808,1.721
2025-05-26 14:40:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.17,0.0,18.85,2025-05-26 14:40:00,1.048,343.9,1.668,1.574
2025-05-26 14:41:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0.0,18.84,2025-05-26 14:41:00,1.011,318.5,2.127,2.108
2025-05-26 14:42:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3,0.0,18.61,2025-05-26 14:42:00,0.971,320.0,1.235,1.21
2025-05-26 14:43:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.69,0.0,18.65,2025-05-26 14:43:00,1.025,294.5,0.755,0.684
2025-05-26 14:44:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.24,0.0,18.75,2025-05-26 14:44:00,1.0,301.9,0.722,0.614
2025-05-26 14:45:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.44,0.0,18.84,2025-05-26 14:45:00,1.053,330.1,0.861,0.505
2025-05-26 14:46:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.57,0.0,18.84,2025-05-26 14:46:00,0.991,148.0,1.844,1.577
2025-05-26 14:47:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.56,0.0,18.67,2025-05-26 14:47:00,0.959,180.3,1.744,1.646
2025-05-26 14:48:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.58,0.0,18.59,2025-05-26 14:48:00,1.019,205.5,1.659,1.627
2025-05-26 14:49:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.09,0.0,18.69,2025-05-26 14:49:00,1.014,223.4,0.43,0.305
2025-05-26 14:50:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0.0,18.47,2025-05-26 14:50:00,0.951,336.5,1.33,1.301
2025-05-26 14:51:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.17,0.0,18.36,2025-05-26 14:51:00,0.932,354.9,2.363,2.152
2025-05-26 14:52:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.51,0.0,18.42,2025-05-26 14:52:00,0.943,23.13,2.27,2.238
2025-05-26 14:53:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.47,0.0,18.5,2025-05-26 14:53:00,0.925,45.25,1.285,1.225
2025-05-26 14:54:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.44,0.0,18.45,2025-05-26 14:54:00,0.922,41.52,0.923,0.894
2025-05-26 14:55:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.55,0.0,18.59,2025-05-26 14:55:00,0.975,71.33,1.027,0.755
2025-05-26 14:56:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.99,0.0,18.9,2025-05-26 14:56:00,1.047,39.93,1.357,1.079
2025-05-26 14:57:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.62,0.0,19.16,2025-05-26 14:57:00,1.079,348.7,1.096,0.938
2025-05-26 14:58:00,45.0,101.91,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.61,0.0,19.34,2025-05-26 14:58:00,1.068,349.2,0.947,0.858
2025-05-26 14:59:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.19,0.0,19.35,2025-05-26 14:59:00,1.059,29.9,2.145,1.978
2025-05-26 15:00:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.49,0.0,19.29,2025-05-26 15:00:00,1.017,6.735,1.989,1.935
2025-05-26 15:01:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,0.0,19.28,2025-05-26 15:01:00,1.048,7.841,2.14,2.097
2025-05-26 15:02:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.15,0.0,19.24,2025-05-26 15:02:00,1.007,18.91,1.47,1.388
2025-05-26 15:03:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.51,0.0,18.96,2025-05-26 15:03:00,0.975,83.5,1.168,1.019
2025-05-26 15:04:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.05,0.0,18.67,2025-05-26 15:04:00,0.991,114.1,1.676,1.602
2025-05-26 15:05:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95,0.0,18.59,2025-05-26 15:05:00,0.962,113.7,1.295,1.2
2025-05-26 15:06:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.95,0.0,18.51,2025-05-26 15:06:00,1.0,142.3,0.428,0.402
2025-05-26 15:07:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.12,0.0,18.87,2025-05-26 15:07:00,1.114,116.9,0.835,0.776
2025-05-26 15:08:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.52,0.0,19.21,2025-05-26 15:08:00,1.08,105.3,1.635,1.616
2025-05-26 15:09:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.73,0.0,19.06,2025-05-26 15:09:00,0.986,114.2,1.557,1.509
2025-05-26 15:10:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.87,0.0,18.84,2025-05-26 15:10:00,0.997,80.6,1.522,1.415
2025-05-26 15:11:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0.0,19.1,2025-05-26 15:11:00,1.084,53.45,0.871,0.851
2025-05-26 15:12:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.05,0.0,19.17,2025-05-26 15:12:00,1.0,328.0,0.647,0.59
2025-05-26 15:13:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,0.0,19.02,2025-05-26 15:13:00,1.018,309.9,0.817,0.763
2025-05-26 15:14:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,0.0,19.03,2025-05-26 15:14:00,1.032,284.4,0.658,0.627
2025-05-26 15:15:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.67,0.0,18.99,2025-05-26 15:15:00,1.046,328.6,1.561,1.493
2025-05-26 15:16:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.82,0.0,19.05,2025-05-26 15:16:00,1.032,10.71,0.908,0.856
2025-05-26 15:17:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.89,0.0,19.07,2025-05-26 15:17:00,1.034,338.8,1.736,1.524
2025-05-26 15:18:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.57,0.0,19.35,2025-05-26 15:18:00,1.113,320.5,1.885,1.763
2025-05-26 15:19:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.21,0.0,19.39,2025-05-26 15:19:00,1.04,315.0,2.143,2.127
2025-05-26 15:20:00,45.0,101.89,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.76,0.0,19.36,2025-05-26 15:20:00,1.073,327.9,0.995,0.887
2025-05-26 15:21:00,45.0,101.89,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.44,0.0,19.03,2025-05-26 15:21:00,0.934,290.3,0.439,0.365
2025-05-26 15:22:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.08,0.0,18.83,2025-05-26 15:22:00,1.001,3.254,1.762,1.728
2025-05-26 15:23:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.66,0.0,18.96,2025-05-26 15:23:00,1.066,355.1,1.756,1.728
2025-05-26 15:24:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.33,0.0,19.08,2025-05-26 15:24:00,1.001,8.32,1.078,0.981
2025-05-26 15:25:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.32,0.0,19.05,2025-05-26 15:25:00,0.977,332.7,0.928,0.708
2025-05-26 15:26:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.47,0.0,19.32,2025-05-26 15:26:00,1.064,343.7,1.3,1.16
2025-05-26 15:27:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.79,0.0,19.52,2025-05-26 15:27:00,1.016,331.6,2.053,1.96
2025-05-26 15:28:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.93,0.0,19.59,2025-05-26 15:28:00,1.001,11.54,1.96,1.85
2025-05-26 15:29:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.89,0.0,19.47,2025-05-26 15:29:00,0.97,2.776,2.179,2.031
2025-05-26 15:30:00,45.0,101.9,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.74,0.0,19.64,2025-05-26 15:30:00,1.045,62.82,2.189,1.911
