time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-23 20:23:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.83,0.834,16.72,0.052,2025-05-23 20:23:00,274.1,6.2,6.143,0.0
2025-05-23 20:24:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.52,0.592,16.8,0.0,2025-05-23 20:24:00,287.0,5.793,5.734,0.0
2025-05-23 20:25:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.8,0.622,16.85,0.05,2025-05-23 20:25:00,289.9,6.007,5.911,0.0
2025-05-23 20:26:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.15,0.722,16.82,0.041,2025-05-23 20:26:00,299.6,4.878,4.826,0.0
2025-05-23 20:27:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.22,0.904,16.84,0.05,2025-05-23 20:27:00,289.8,4.777,4.614,0.0
2025-05-23 20:28:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.76,0.593,16.94,0.049,2025-05-23 20:28:00,304.3,5.037,4.86,0.0
2025-05-23 20:29:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.13,0.208,17.0,0.0,2025-05-23 20:29:00,292.4,5.253,5.151,0.0
2025-05-23 20:30:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.72,0.587,17.0,0.0,2025-05-23 20:30:00,291.5,7.415,7.337,0.0
2025-05-23 20:31:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.08,0.76,16.9,0.022,2025-05-23 20:31:00,287.9,5.888,5.739,0.0
2025-05-23 20:32:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.96,0.711,16.9,0.0,2025-05-23 20:32:00,285.1,6.805,6.68,0.0
2025-05-23 20:33:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.56,0.419,16.83,0.046,2025-05-23 20:33:00,289.3,5.698,5.598,0.0
2025-05-23 20:34:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.12,0.613,16.8,0.0,2025-05-23 20:34:00,281.3,6.853,6.735,0.0
2025-05-23 20:35:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.3,0.331,16.8,0.0,2025-05-23 20:35:00,291.5,5.207,4.977,0.0
2025-05-23 20:36:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.74,1.053,16.79,0.03,2025-05-23 20:36:00,297.9,4.118,3.813,0.0
2025-05-23 20:37:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.05,1.09,16.62,0.075,2025-05-23 20:37:00,299.9,5.642,5.538,0.0
2025-05-23 20:38:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.06,0.548,16.39,0.08,2025-05-23 20:38:00,292.7,6.007,5.842,0.0
2025-05-23 20:39:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.12,0.576,16.17,0.079,2025-05-23 20:39:00,299.8,5.598,5.272,0.0
2025-05-23 20:40:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.86,0.267,15.98,0.04,2025-05-23 20:40:00,303.4,5.333,5.17,0.0
2025-05-23 20:41:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.5,0.32,15.9,0.0,2025-05-23 20:41:00,295.4,5.155,5.041,0.0
2025-05-23 20:42:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.18,0.25,15.9,0.0,2025-05-23 20:42:00,295.2,5.353,4.981,0.0
2025-05-23 20:43:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.54,0.286,15.86,0.05,2025-05-23 20:43:00,290.4,4.52,4.335,0.0
2025-05-23 20:44:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.64,0.274,15.8,0.0,2025-05-23 20:44:00,287.3,4.72,4.653,0.0
2025-05-23 20:45:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.94,0.949,15.74,0.049,2025-05-23 20:45:00,292.6,6.527,6.394,0.0
2025-05-23 20:46:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.83,0.37,15.83,0.044,2025-05-23 20:46:00,304.7,5.292,5.115,0.0
2025-05-23 20:47:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.09,0.65,15.9,0.0,2025-05-23 20:47:00,289.0,4.903,4.768,0.0
2025-05-23 20:48:00,158.0,99.3,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.03,0.319,15.98,0.042,2025-05-23 20:48:00,272.4,6.678,6.536,0.0
2025-05-23 20:49:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.96,0.391,16.11,0.068,2025-05-23 20:49:00,292.4,7.323,7.249,0.0
2025-05-23 20:50:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.04,0.665,16.3,0.062,2025-05-23 20:50:00,280.2,6.148,6.039,0.0
2025-05-23 20:51:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.72,0.594,16.4,0.0,2025-05-23 20:51:00,282.7,5.633,5.556,0.0
2025-05-23 20:52:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.86,0.768,16.4,0.018,2025-05-23 20:52:00,278.0,5.392,5.325,0.0
2025-05-23 20:53:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.71,0.481,16.29,0.03,2025-05-23 20:53:00,283.3,5.168,5.112,0.0
2025-05-23 20:54:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.89,0.395,16.17,0.048,2025-05-23 20:54:00,291.8,5.26,5.153,0.0
2025-05-23 20:55:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.59,0.398,16.03,0.046,2025-05-23 20:55:00,285.5,4.878,4.814,0.0
2025-05-23 20:56:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.47,0.541,15.98,0.041,2025-05-23 20:56:00,270.1,5.748,5.613,0.0
2025-05-23 20:57:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.08,0.343,15.9,0.018,2025-05-23 20:57:00,272.3,5.55,5.317,0.0
2025-05-23 20:58:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.83,0.753,15.8,0.0,2025-05-23 20:58:00,278.7,5.53,5.345,0.0
2025-05-23 20:59:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.98,0.763,15.8,0.0,2025-05-23 20:59:00,268.0,6.838,6.648,0.0
2025-05-23 21:01:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.03,0.639,15.7,0.0,2025-05-23 21:01:00,280.3,5.078,4.953,0.0
2025-05-23 21:02:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.06,0.314,15.61,0.03,2025-05-23 21:02:00,279.9,6.192,6.127,0.0
2025-05-23 21:03:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.81,0.273,15.6,0.0,2025-05-23 21:03:00,280.9,6.1,5.97,0.0
2025-05-23 21:04:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.21,0.697,15.55,0.05,2025-05-23 21:04:00,273.3,4.317,4.087,0.0
2025-05-23 21:05:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.61,0.819,15.5,0.0,2025-05-23 21:05:00,278.3,6.398,6.32,0.0
2025-05-23 21:06:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.79,0.336,15.5,0.0,2025-05-23 21:06:00,284.7,6.345,6.277,0.0
2025-05-23 21:07:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.46,0.654,15.5,0.0,2025-05-23 21:07:00,280.0,5.417,5.313,0.0
2025-05-23 21:08:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.77,0.523,15.5,0.0,2025-05-23 21:08:00,283.7,5.815,5.759,0.0
2025-05-23 21:09:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.56,0.486,15.58,0.042,2025-05-23 21:09:00,285.2,5.135,5.034,0.0
2025-05-23 21:10:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.63,0.258,15.6,0.0,2025-05-23 21:10:00,284.1,4.392,4.335,0.0
2025-05-23 21:11:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.97,0.532,15.61,0.028,2025-05-23 21:11:00,279.3,6.127,5.825,0.0
2025-05-23 21:12:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.91,0.328,15.6,0.018,2025-05-23 21:12:00,278.0,4.417,4.181,0.0
2025-05-23 21:13:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.82,0.45,15.6,0.0,2025-05-23 21:13:00,276.5,4.932,4.755,0.0
2025-05-23 21:14:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.77,0.858,15.65,0.05,2025-05-23 21:14:00,273.8,8.07,7.915,0.0
2025-05-23 21:15:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.09,0.227,15.83,0.07,2025-05-23 21:15:00,278.1,6.77,6.694,0.0
2025-05-23 21:16:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.05,0.846,16.07,0.085,2025-05-23 21:16:00,282.6,4.572,4.457,0.0
2025-05-23 21:17:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.24,1.535,16.33,0.07,2025-05-23 21:17:00,282.8,6.917,6.814,0.0
2025-05-23 21:18:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.26,0.297,16.49,0.034,2025-05-23 21:18:00,282.3,7.102,7.05,0.0
2025-05-23 21:19:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.83,0.67,16.45,0.05,2025-05-23 21:19:00,291.6,7.588,7.488,0.0
2025-05-23 21:20:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.62,0.132,16.29,0.064,2025-05-23 21:20:00,294.8,6.22,5.739,0.0
2025-05-23 21:21:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.13,0.524,16.09,0.071,2025-05-23 21:21:00,269.5,7.245,7.12,0.0
2025-05-23 21:22:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.78,0.633,15.93,0.044,2025-05-23 21:22:00,278.6,6.833,6.747,0.0
2025-05-23 21:23:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.98,0.451,15.86,0.049,2025-05-23 21:23:00,287.8,7.927,7.776,0.0
2025-05-23 21:24:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.39,0.389,15.9,0.013,2025-05-23 21:24:00,290.1,8.82,8.65,0.0
2025-05-23 21:25:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.59,0.197,16.01,0.042,2025-05-23 21:25:00,280.5,7.323,7.218,0.0
2025-05-23 21:26:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.31,0.19,16.1,0.018,2025-05-23 21:26:00,285.7,7.448,7.331,0.0
2025-05-23 21:27:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.28,0.33,16.0,0.018,2025-05-23 21:27:00,293.0,7.54,7.365,0.0
2025-05-23 21:28:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.03,0.192,15.87,0.048,2025-05-23 21:28:00,299.5,5.748,5.571,0.0
2025-05-23 21:29:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.6,0.41,15.8,0.0,2025-05-23 21:29:00,295.3,5.597,5.426,0.0
2025-05-23 21:30:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.06,0.542,15.8,0.0,2025-05-23 21:30:00,296.6,7.325,7.201,0.0
2025-05-23 21:31:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.62,0.771,15.8,0.0,2025-05-23 21:31:00,290.0,5.122,4.947,0.0
2025-05-23 21:32:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.15,0.393,15.8,0.0,2025-05-23 21:32:00,284.6,5.817,5.713,0.0
2025-05-23 21:33:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.38,0.576,15.82,0.04,2025-05-23 21:33:00,281.7,5.245,5.135,0.0
2025-05-23 21:34:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.15,0.799,15.9,0.0,2025-05-23 21:34:00,288.8,5.908,5.832,0.0
2025-05-23 21:35:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.72,0.209,15.95,0.05,2025-05-23 21:35:00,285.9,6.995,6.892,0.0
2025-05-23 21:36:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.45,0.341,16.0,0.0,2025-05-23 21:36:00,296.1,6.175,6.098,0.0
2025-05-23 21:37:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.59,0.292,15.96,0.049,2025-05-23 21:37:00,287.1,6.803,6.727,0.0
2025-05-23 21:38:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.06,0.349,15.87,0.045,2025-05-23 21:38:00,287.0,7.032,6.974,0.0
2025-05-23 21:39:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.41,0.34,15.72,0.041,2025-05-23 21:39:00,297.0,8.55,8.41,0.0
2025-05-23 21:40:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.27,0.703,15.7,0.0,2025-05-23 21:40:00,296.7,7.082,6.842,0.0
2025-05-23 21:41:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.47,0.684,15.67,0.047,2025-05-23 21:41:00,292.7,9.01,8.93,0.0
2025-05-23 21:42:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.7,0.318,15.6,0.018,2025-05-23 21:42:00,293.7,6.427,6.268,0.0
2025-05-23 21:43:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.21,0.391,15.5,0.018,2025-05-23 21:43:00,293.2,5.298,5.133,0.0
2025-05-23 21:44:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.24,0.271,15.4,0.0,2025-05-23 21:44:00,287.4,6.627,6.464,0.0
2025-05-23 21:45:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.18,0.691,15.33,0.046,2025-05-23 21:45:00,300.4,4.89,4.74,0.0
2025-05-23 21:46:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.89,0.192,15.25,0.05,2025-05-23 21:46:00,296.4,5.977,5.856,0.0
2025-05-23 21:47:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.95,0.696,15.2,0.0,2025-05-23 21:47:00,278.4,4.36,4.269,0.0
2025-05-23 21:48:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.01,0.495,15.13,0.046,2025-05-23 21:48:00,275.4,4.707,4.566,0.0
2025-05-23 21:49:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.6,0.551,15.02,0.041,2025-05-23 21:49:00,287.3,6.01,5.869,0.0
2025-05-23 21:50:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.73,0.403,15.0,0.0,2025-05-23 21:50:00,288.0,5.32,5.193,0.0
2025-05-23 21:51:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.33,0.589,15.0,0.0,2025-05-23 21:51:00,276.5,5.455,5.361,0.0
2025-05-23 21:52:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.35,0.291,15.01,0.028,2025-05-23 21:52:00,287.4,6.057,5.9,0.0
2025-05-23 21:53:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.09,0.285,15.06,0.049,2025-05-23 21:53:00,297.8,5.317,5.135,0.0
2025-05-23 21:54:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.11,0.705,15.1,0.0,2025-05-23 21:54:00,286.9,5.8,5.616,0.0
2025-05-23 21:55:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.25,0.552,15.1,0.0,2025-05-23 21:55:00,282.5,7.902,7.773,0.0
2025-05-23 21:56:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.14,0.454,15.1,0.0,2025-05-23 21:56:00,277.3,5.812,5.63,0.0
2025-05-23 21:57:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.34,0.588,15.1,0.0,2025-05-23 21:57:00,281.0,4.745,4.637,0.0
2025-05-23 21:58:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.57,0.356,15.1,0.0,2025-05-23 21:58:00,294.4,4.633,4.557,0.0
2025-05-23 21:59:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.31,0.236,15.1,0.0,2025-05-23 21:59:00,287.7,6.165,6.051,0.0
2025-05-23 22:01:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.41,0.242,15.1,0.0,2025-05-23 22:01:00,293.5,4.583,4.531,0.0
2025-05-23 22:02:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.76,0.506,15.1,0.0,2025-05-23 22:02:00,286.2,5.507,5.33,0.0
2025-05-23 22:03:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.2,0.262,15.1,0.0,2025-05-23 22:03:00,292.4,4.882,4.833,0.0
2025-05-23 22:04:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.74,0.288,15.1,0.0,2025-05-23 22:04:00,298.1,4.868,4.79,0.0
2025-05-23 22:05:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.22,0.358,15.1,0.0,2025-05-23 22:05:00,300.0,5.787,5.737,0.0
2025-05-23 22:06:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.78,0.453,15.07,0.045,2025-05-23 22:06:00,291.1,4.498,4.429,0.0
2025-05-23 22:07:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.84,0.475,15.0,0.0,2025-05-23 22:07:00,280.5,3.14,3.054,0.0
2025-05-23 22:08:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.76,0.216,14.96,0.048,2025-05-23 22:08:00,284.9,4.148,4.031,0.0
2025-05-23 22:09:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.7,0.485,14.9,0.0,2025-05-23 22:09:00,283.7,4.013,3.921,0.0
2025-05-23 22:10:00,158.0,99.4,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.45,0.187,14.86,0.05,2025-05-23 22:10:00,291.5,4.603,4.526,0.0
2025-05-23 22:11:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.55,0.304,14.8,0.0,2025-05-23 22:11:00,286.6,4.048,3.95,0.0
2025-05-23 22:12:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.95,0.379,14.8,0.0,2025-05-23 22:12:00,288.0,4.568,4.455,0.0
2025-05-23 22:13:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.46,0.46,14.8,0.0,2025-05-23 22:13:00,286.8,5.738,5.681,0.0
2025-05-23 22:14:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.72,0.411,14.8,0.0,2025-05-23 22:14:00,294.4,5.385,5.232,0.0
2025-05-23 22:15:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.3,0.613,14.84,0.049,2025-05-23 22:15:00,284.3,4.338,4.248,0.0
2025-05-23 22:16:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.75,0.383,14.8,0.0,2025-05-23 22:16:00,282.7,4.26,4.198,0.0
2025-05-23 22:17:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.78,0.565,14.82,0.04,2025-05-23 22:17:00,293.8,4.225,4.063,0.0
2025-05-23 22:18:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.97,0.266,14.9,0.0,2025-05-23 22:18:00,293.7,3.625,3.525,0.0
2025-05-23 22:19:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.02,0.79,14.9,0.0,2025-05-23 22:19:00,299.4,5.468,5.429,0.0
2025-05-23 22:20:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.78,0.638,14.98,0.042,2025-05-23 22:20:00,291.7,4.06,3.971,0.0
2025-05-23 22:21:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.84,0.124,15.0,0.0,2025-05-23 22:21:00,280.8,5.092,5.03,0.0
2025-05-23 22:22:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.57,0.39,14.98,0.043,2025-05-23 22:22:00,290.0,5.13,4.996,0.0
2025-05-23 22:23:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.01,0.221,14.93,0.046,2025-05-23 22:23:00,292.6,6.162,6.009,0.0
2025-05-23 22:24:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.98,0.555,14.9,0.0,2025-05-23 22:24:00,288.2,5.973,5.894,0.0
2025-05-23 22:25:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.29,0.312,14.9,0.0,2025-05-23 22:25:00,295.1,6.022,5.897,0.0
2025-05-23 22:26:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.44,0.138,14.9,0.0,2025-05-23 22:26:00,294.3,5.45,5.385,0.0
2025-05-23 22:27:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.38,0.624,14.9,0.0,2025-05-23 22:27:00,280.0,4.59,4.524,0.0
2025-05-23 22:28:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.77,0.85,14.9,0.0,2025-05-23 22:28:00,291.8,6.017,5.867,0.0
2025-05-23 22:29:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.19,0.341,14.9,0.0,2025-05-23 22:29:00,296.2,5.022,4.861,0.0
2025-05-23 22:30:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.19,0.425,14.9,0.0,2025-05-23 22:30:00,291.2,6.04,5.937,0.0
2025-05-23 22:31:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.53,0.456,14.9,0.0,2025-05-23 22:31:00,290.7,4.797,4.526,0.0
2025-05-23 22:32:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.54,0.381,14.91,0.032,2025-05-23 22:32:00,289.6,5.972,5.77,0.0
2025-05-23 22:33:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.03,0.247,15.0,0.0,2025-05-23 22:33:00,294.7,6.467,6.327,0.0
2025-05-23 22:34:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.05,0.35,15.0,0.0,2025-05-23 22:34:00,296.5,6.387,6.252,0.0
2025-05-23 22:35:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.53,0.371,15.0,0.0,2025-05-23 22:35:00,289.9,5.892,5.787,0.0
2025-05-23 22:36:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.42,0.704,15.0,0.0,2025-05-23 22:36:00,282.7,5.183,5.1,0.0
2025-05-23 22:37:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.83,0.403,14.99,0.03,2025-05-23 22:37:00,281.6,5.902,5.82,0.0
2025-05-23 22:38:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.59,0.35,14.91,0.03,2025-05-23 22:38:00,281.8,6.135,6.025,0.0
2025-05-23 22:39:00,158.0,99.5,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.32,0.439,14.9,0.0,2025-05-23 22:39:00,296.6,7.415,7.261,0.0
