time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-27 14:10:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.49,0.443,19.1,0.0,2025-05-27 14:10:00,53.89,1.53,1.505,0.0
2025-05-27 14:11:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.82,0.436,19.1,0.0,2025-05-27 14:11:00,49.9,1.445,1.414,0.0
2025-05-27 14:12:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.18,1.121,19.07,0.047,2025-05-27 14:12:00,47.56,1.272,1.218,0.0
2025-05-27 14:13:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.18,0.56,19.1,0.0,2025-05-27 14:13:00,64.91,2.195,2.176,0.0
2025-05-27 14:14:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.65,0.503,19.14,0.049,2025-05-27 14:14:00,96.9,1.95,1.734,0.0
2025-05-27 14:15:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.89,3.02,19.23,0.045,2025-05-27 14:15:00,113.5,1.9,1.862,0.0
2025-05-27 14:16:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.03,0.31,19.3,0.0,2025-05-27 14:16:00,64.19,1.423,1.301,0.0
2025-05-27 14:17:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.65,1.014,19.3,0.0,2025-05-27 14:17:00,73.54,0.99,0.963,0.0
2025-05-27 14:18:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.07,0.33,19.4,0.018,2025-05-27 14:18:00,100.5,2.2,2.127,0.0
2025-05-27 14:19:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.21,0.716,19.52,0.037,2025-05-27 14:19:00,91.4,1.835,1.762,0.0
2025-05-27 14:20:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.13,1.235,19.65,0.05,2025-05-27 14:20:00,120.7,2.828,2.608,0.0
2025-05-27 14:21:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.97,0.474,19.67,0.043,2025-05-27 14:21:00,116.7,1.442,1.319,0.0
2025-05-27 14:22:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.7,0.318,19.62,0.036,2025-05-27 14:22:00,82.3,1.762,1.641,0.0
2025-05-27 14:23:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.93,0.259,19.68,0.041,2025-05-27 14:23:00,132.7,2.253,2.038,0.0
2025-05-27 14:24:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.99,0.913,19.7,0.0,2025-05-27 14:24:00,185.4,1.41,1.343,0.0
2025-05-27 14:25:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.59,0.588,19.7,0.013,2025-05-27 14:25:00,93.1,1.938,1.725,0.0
2025-05-27 14:26:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.38,0.749,19.79,0.028,2025-05-27 14:26:00,84.4,2.347,2.305,0.0
2025-05-27 14:27:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.26,0.943,19.8,0.0,2025-05-27 14:27:00,82.9,1.213,1.134,0.0
2025-05-27 14:28:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.94,0.3,19.8,0.0,2025-05-27 14:28:00,56.75,0.86,0.758,0.0
2025-05-27 14:29:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.64,0.668,19.89,0.028,2025-05-27 14:29:00,93.5,1.508,1.412,0.0
2025-05-27 14:30:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.77,0.718,19.98,0.04,2025-05-27 14:30:00,164.9,2.357,2.217,0.0
2025-05-27 14:31:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.69,0.557,20.0,0.0,2025-05-27 14:31:00,159.7,2.767,2.599,0.0
2025-05-27 14:32:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.97,0.369,20.03,0.047,2025-05-27 14:32:00,125.9,1.238,1.169,0.0
2025-05-27 14:33:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.0,0.26,20.1,0.0,2025-05-27 14:33:00,137.9,1.92,1.752,0.0
2025-05-27 14:34:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.26,0.638,20.1,0.0,2025-05-27 14:34:00,110.1,1.378,1.294,0.0
2025-05-27 14:35:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.69,0.782,20.12,0.042,2025-05-27 14:35:00,83.8,1.678,1.513,0.0
2025-05-27 14:36:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.04,0.994,20.2,0.0,2025-05-27 14:36:00,128.1,1.182,0.876,0.0
2025-05-27 14:37:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.4,1.039,20.2,0.0,2025-05-27 14:37:00,171.6,1.847,1.802,0.0
2025-05-27 14:38:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.47,0.86,20.2,0.0,2025-05-27 14:38:00,165.6,1.495,1.484,0.0
2025-05-27 14:39:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.29,0.229,20.2,0.0,2025-05-27 14:39:00,169.4,2.713,2.671,0.0
2025-05-27 14:40:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.79,0.256,20.2,0.0,2025-05-27 14:40:00,164.2,2.747,2.699,0.0
2025-05-27 14:41:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.58,0.254,20.2,0.0,2025-05-27 14:41:00,157.9,3.487,3.328,0.0
2025-05-27 14:42:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.33,0.586,20.1,0.0,2025-05-27 14:42:00,159.3,3.243,3.167,0.0
2025-05-27 14:43:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.4,0.566,20.14,0.048,2025-05-27 14:43:00,163.9,2.833,2.694,0.0
2025-05-27 14:44:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.46,0.742,20.17,0.044,2025-05-27 14:44:00,131.6,1.323,1.249,0.0
2025-05-27 14:45:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.65,0.367,20.28,0.056,2025-05-27 14:45:00,70.02,2.383,2.185,0.0
2025-05-27 14:46:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.09,0.504,20.4,0.0,2025-05-27 14:46:00,49.67,2.428,2.388,0.0
2025-05-27 14:47:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.65,0.773,20.3,0.0,2025-05-27 14:47:00,100.1,1.148,1.064,0.0
2025-05-27 14:48:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.79,0.762,20.31,0.028,2025-05-27 14:48:00,111.7,1.558,1.405,0.0
2025-05-27 14:49:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.68,1.047,20.4,0.0,2025-05-27 14:49:00,146.0,2.043,1.958,0.0
2025-05-27 14:50:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.69,0.466,20.38,0.037,2025-05-27 14:50:00,139.0,1.793,1.74,0.0
2025-05-27 14:51:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.34,0.661,20.42,0.037,2025-05-27 14:51:00,161.1,1.698,1.575,0.0
2025-05-27 14:52:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.51,0.847,20.55,0.05,2025-05-27 14:52:00,156.1,2.105,1.973,0.0
2025-05-27 14:53:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.4,0.627,20.67,0.047,2025-05-27 14:53:00,106.9,2.163,2.057,0.0
2025-05-27 14:54:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.28,0.603,20.75,0.05,2025-05-27 14:54:00,107.2,1.655,1.406,0.0
2025-05-27 14:55:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.18,0.529,20.8,0.0,2025-05-27 14:55:00,119.1,2.953,2.827,0.0
2025-05-27 14:56:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.15,0.618,20.79,0.025,2025-05-27 14:56:00,142.2,1.968,1.913,0.0
2025-05-27 14:57:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.06,0.298,20.67,0.047,2025-05-27 14:57:00,93.8,3.055,2.999,0.0
2025-05-27 14:58:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.75,0.469,20.52,0.039,2025-05-27 14:58:00,86.6,2.433,2.371,0.0
2025-05-27 14:59:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.11,0.963,20.4,0.022,2025-05-27 14:59:00,98.1,1.338,1.214,0.0
2025-05-27 15:01:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.44,1.202,20.64,0.052,2025-05-27 15:01:00,174.4,2.638,2.328,0.0
2025-05-27 15:02:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.61,0.637,20.7,0.0,2025-05-27 15:02:00,185.9,2.335,2.275,0.0
2025-05-27 15:03:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.84,0.498,20.66,0.049,2025-05-27 15:03:00,167.2,2.765,2.652,0.0
2025-05-27 15:04:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.43,0.672,20.6,0.0,2025-05-27 15:04:00,148.9,2.303,2.212,0.0
2025-05-27 15:05:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.32,0.359,20.67,0.062,2025-05-27 15:05:00,146.2,2.29,2.142,0.0
2025-05-27 15:06:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.47,0.457,20.82,0.037,2025-05-27 15:06:00,143.1,1.445,1.268,0.0
2025-05-27 15:07:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.13,1.257,20.9,0.0,2025-05-27 15:07:00,111.1,3.525,3.466,0.0
2025-05-27 15:08:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.27,0.393,20.76,0.086,2025-05-27 15:08:00,129.7,2.327,2.196,0.0
2025-05-27 15:09:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.12,0.657,20.52,0.051,2025-05-27 15:09:00,133.3,2.868,2.783,0.0
2025-05-27 15:10:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.65,0.629,20.34,0.05,2025-05-27 15:10:00,150.0,2.978,2.902,0.0
2025-05-27 15:11:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.27,0.623,20.23,0.047,2025-05-27 15:11:00,142.0,2.85,2.681,0.0
2025-05-27 15:12:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.69,0.294,20.17,0.047,2025-05-27 15:12:00,116.9,2.29,2.133,0.0
2025-05-27 15:13:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.97,0.864,20.1,0.0,2025-05-27 15:13:00,93.8,0.603,0.507,0.0
2025-05-27 15:14:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.68,0.612,20.2,0.046,2025-05-27 15:14:00,102.0,2.667,2.616,0.0
2025-05-27 15:15:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.7,0.278,20.3,0.0,2025-05-27 15:15:00,155.2,2.957,2.777,0.0
2025-05-27 15:16:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.87,1.447,20.3,0.0,2025-05-27 15:16:00,97.4,1.735,1.506,0.0
2025-05-27 15:17:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.75,1.474,20.33,0.044,2025-05-27 15:17:00,109.0,3.027,2.813,0.0
2025-05-27 15:18:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.48,0.288,20.29,0.03,2025-05-27 15:18:00,100.4,2.553,2.311,0.0
2025-05-27 15:19:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.89,0.218,20.15,0.05,2025-05-27 15:19:00,127.3,2.682,2.651,0.0
2025-05-27 15:20:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.65,0.472,20.04,0.05,2025-05-27 15:20:00,140.3,2.883,2.834,0.0
2025-05-27 15:21:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.7,0.458,20.06,0.049,2025-05-27 15:21:00,138.1,2.915,2.867,0.0
2025-05-27 15:22:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.35,0.808,20.2,0.013,2025-05-27 15:22:00,139.5,2.528,2.462,0.0
2025-05-27 15:23:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.16,0.194,20.29,0.032,2025-05-27 15:23:00,142.3,2.82,2.753,0.0
2025-05-27 15:24:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.49,0.167,20.3,0.0,2025-05-27 15:24:00,138.5,3.103,3.009,0.0
2025-05-27 15:25:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.12,0.445,20.28,0.037,2025-05-27 15:25:00,108.6,3.33,3.267,0.0
2025-05-27 15:26:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.09,0.389,20.2,0.0,2025-05-27 15:26:00,117.0,3.197,3.046,0.0
2025-05-27 15:27:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.29,0.309,20.22,0.04,2025-05-27 15:27:00,157.5,3.03,2.909,0.0
2025-05-27 15:28:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.73,0.508,20.3,0.0,2025-05-27 15:28:00,181.6,2.968,2.928,0.0
2025-05-27 15:29:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.96,0.398,20.3,0.0,2025-05-27 15:29:00,169.4,2.952,2.864,0.0
2025-05-27 15:30:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.94,0.566,20.3,0.0,2025-05-27 15:30:00,172.9,2.48,2.401,0.0
2025-05-27 15:31:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.3,0.396,20.3,0.0,2025-05-27 15:31:00,153.5,2.923,2.757,0.0
2025-05-27 15:32:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.85,0.465,20.23,0.047,2025-05-27 15:32:00,160.8,3.32,3.09,0.0
2025-05-27 15:33:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.65,0.622,20.23,0.047,2025-05-27 15:33:00,161.2,4.572,4.514,0.0
2025-05-27 15:34:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.5,0.231,20.06,0.049,2025-05-27 15:34:00,158.6,4.107,4.047,0.0
2025-05-27 15:35:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.43,0.326,19.96,0.048,2025-05-27 15:35:00,147.0,3.638,3.565,0.0
2025-05-27 15:36:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.78,0.307,19.95,0.05,2025-05-27 15:36:00,167.7,2.97,2.898,0.0
2025-05-27 15:37:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.36,0.889,20.08,0.037,2025-05-27 15:37:00,179.3,4.107,4.029,0.0
2025-05-27 15:38:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.83,0.59,20.1,0.0,2025-05-27 15:38:00,154.1,3.508,3.474,0.0
2025-05-27 15:39:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.89,0.282,20.02,0.039,2025-05-27 15:39:00,165.2,2.842,2.675,0.0
2025-05-27 15:40:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.15,0.348,20.06,0.049,2025-05-27 15:40:00,162.6,2.822,2.703,0.0
2025-05-27 15:41:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.72,0.551,20.14,0.049,2025-05-27 15:41:00,166.9,2.908,2.773,0.0
2025-05-27 15:42:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.43,0.585,20.17,0.047,2025-05-27 15:42:00,161.3,3.922,3.796,0.0
2025-05-27 15:43:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.73,0.174,20.09,0.025,2025-05-27 15:43:00,133.6,3.547,3.382,0.0
2025-05-27 15:44:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.38,0.84,20.0,0.0,2025-05-27 15:44:00,132.9,2.092,1.867,0.0
2025-05-27 15:45:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.26,0.784,20.07,0.062,2025-05-27 15:45:00,146.7,2.148,1.902,0.0
2025-05-27 15:46:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.26,0.357,20.29,0.077,2025-05-27 15:46:00,160.2,2.377,2.211,0.0
2025-05-27 15:47:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.24,0.474,20.48,0.042,2025-05-27 15:47:00,177.2,3.233,3.155,0.0
2025-05-27 15:48:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.53,0.261,20.5,0.0,2025-05-27 15:48:00,175.6,2.963,2.922,0.0
2025-05-27 15:49:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.17,0.323,20.45,0.05,2025-05-27 15:49:00,167.5,2.927,2.843,0.0
2025-05-27 15:50:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.6,0.679,20.4,0.0,2025-05-27 15:50:00,163.5,2.733,2.637,0.0
2025-05-27 15:51:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.57,0.442,20.4,0.0,2025-05-27 15:51:00,175.8,3.827,3.8,0.0
2025-05-27 15:52:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.75,0.5,20.33,0.047,2025-05-27 15:52:00,178.8,2.977,2.905,0.0
2025-05-27 15:53:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.62,0.275,20.3,0.0,2025-05-27 15:53:00,166.6,2.825,2.752,0.0
2025-05-27 15:54:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.5,0.388,20.3,0.0,2025-05-27 15:54:00,160.5,3.947,3.844,0.0
2025-05-27 15:55:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.2,0.596,20.19,0.059,2025-05-27 15:55:00,161.7,2.953,2.873,0.0
2025-05-27 15:56:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.44,0.489,20.12,0.037,2025-05-27 15:56:00,129.5,3.003,2.825,0.0
2025-05-27 15:57:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.73,0.412,20.13,0.047,2025-05-27 15:57:00,119.4,3.808,3.716,0.0
2025-05-27 15:58:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.65,0.467,19.97,0.043,2025-05-27 15:58:00,99.2,3.048,2.93,0.0
2025-05-27 15:59:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.67,0.395,19.9,0.0,2025-05-27 15:59:00,121.0,2.923,2.799,0.0
2025-05-27 16:01:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.19,0.362,19.8,0.018,2025-05-27 16:01:00,95.6,1.848,1.679,0.0
2025-05-27 16:02:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.16,0.717,19.72,0.037,2025-05-27 16:02:00,100.1,2.465,2.421,0.0
2025-05-27 16:03:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.99,0.461,19.8,0.0,2025-05-27 16:03:00,122.6,3.35,3.257,0.0
2025-05-27 16:04:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.39,0.507,19.8,0.0,2025-05-27 16:04:00,147.7,2.408,2.321,0.0
2025-05-27 16:05:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.3,0.488,19.82,0.042,2025-05-27 16:05:00,174.8,2.228,2.165,0.0
2025-05-27 16:06:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.41,0.665,19.97,0.047,2025-05-27 16:06:00,156.6,3.065,2.87,0.0
2025-05-27 16:07:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.54,0.468,20.0,0.0,2025-05-27 16:07:00,176.2,3.243,3.157,0.0
2025-05-27 16:08:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.7,0.241,19.95,0.05,2025-05-27 16:08:00,155.9,3.197,2.968,0.0
2025-05-27 16:09:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.63,0.589,19.9,0.0,2025-05-27 16:09:00,149.0,2.487,2.354,0.0
2025-05-27 16:10:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.57,0.375,19.9,0.0,2025-05-27 16:10:00,162.2,2.428,2.358,0.0
2025-05-27 16:11:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.44,0.346,19.9,0.0,2025-05-27 16:11:00,173.3,3.377,3.314,0.0
2025-05-27 16:12:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.61,0.198,19.9,0.0,2025-05-27 16:12:00,163.7,4.055,3.842,0.0
2025-05-27 16:13:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.18,0.56,19.85,0.05,2025-05-27 16:13:00,164.9,2.47,2.37,0.0
2025-05-27 16:14:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.56,0.386,19.82,0.041,2025-05-27 16:14:00,165.1,3.213,3.149,0.0
2025-05-27 16:15:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.79,0.31,19.8,0.0,2025-05-27 16:15:00,146.1,2.788,2.712,0.0
2025-05-27 16:16:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.5,0.13,19.79,0.025,2025-05-27 16:16:00,142.3,2.762,2.654,0.0
2025-05-27 16:17:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.96,0.406,19.7,0.0,2025-05-27 16:17:00,142.2,1.847,1.771,0.0
2025-05-27 16:18:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.7,0.512,19.7,0.0,2025-05-27 16:18:00,158.4,3.223,3.115,0.0
2025-05-27 16:19:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.65,0.231,19.64,0.049,2025-05-27 16:19:00,119.4,2.697,2.561,0.0
2025-05-27 16:20:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.11,0.856,19.6,0.0,2025-05-27 16:20:00,121.5,1.238,1.182,0.0
2025-05-27 16:21:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.3,0.665,19.6,0.0,2025-05-27 16:21:00,138.9,1.348,1.233,0.0
2025-05-27 16:22:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.94,0.493,19.6,0.0,2025-05-27 16:22:00,139.6,1.647,1.501,0.0
2025-05-27 16:23:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.5,0.377,19.6,0.0,2025-05-27 16:23:00,125.6,2.617,2.476,0.0
2025-05-27 16:24:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.15,0.241,19.58,0.037,2025-05-27 16:24:00,115.2,2.418,2.281,0.0
2025-05-27 16:25:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.28,0.219,19.5,0.0,2025-05-27 16:25:00,100.4,2.758,2.577,0.0
2025-05-27 16:26:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.09,0.241,19.44,0.048,2025-05-27 16:26:00,109.5,2.338,2.3,0.0
